id,name,file,result,python_modules,duration,passed
10,3839812,output_data_2.7.yml,ImportError,,431.21,False
10,626356,output_data_3.7.yml,SyntaxError,scipy,926.76,False
10,4076735,output_data_2.7.yml,OtherPass,clipboard;python-editor;webvirtmgr;requests;pyperclip,392.98,True
10,735379e9c853171713ca,output_data_3.7.yml,OtherPass,beautifulsoup4,41.44,True
10,4174069,output_data_2.7.yml,ImportError,wtforms;requests,552.47,False
10,1650115,output_data_2.7.yml,ImportError,,821.9,False
10,2019037,output_data_3.8.yml,SyntaxError,trytond,717.6,False
10,cf2b4e56fe28835c3ceb,output_data_2.7.yml,OtherPass,futures;requests;future,131.24,True
10,3205bf5aab78623c5ee5,output_data_2.7.yml,OtherPass,python-pptx,54.63,True
10,2692960,output_data_3.7.yml,OtherPass,,33.58,True
10,8e4bea946ab9c05347fe,output_data_2.7.yml,OtherPass,opencv-python;numpy,54.08,True
10,eeea2093888e8d4004ec06b5a1dede1e,output_data_2.7.yml,OtherFailure,idc;idaapi;idautils,738.74,False
10,7820246,output_data_2.7.yml,OtherPass,biopython;lxml;requests,367.8,True
10,b5e7a80691ed5e44e7fea1964bae18dc,output_data_2.7.yml,OtherFailure,idc;idaapi;idautils,897.93,False
10,2397ca6bea914adedb30b8bad4d14686,output_data_3.7.yml,ModuleNotFound,yotta,847.87,False
10,6957826,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation,762.97,False
10,2477361,output_data_2.7.yml,NoMatchingDistribution,pyqt4,367.56,False
10,ad575cee6bb503d4d193da355d70d3e9,output_data_3.8.yml,AttributeError,foundation;pyobjc,491.79,False
10,1036883,output_data_2.7.yml,OtherPass,riak;urllib3,133.33,True
10,5781308,output_data_2.7.yml,OtherFailure,gdal,446.74,False
10,850437,output_data_2.7.yml,ImportError,numpy;scipy,456.72,False
10,8067e173121625e79498,output_data_2.7.yml,OtherPass,lxml;requests;beautifulsoup,412.52,True
10,5b769cd2a86bb1270188ffa423941d5f,output_data_2.7.yml,NoMatchingDistribution,requests;airflow,684.12,False
10,18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,66.51,True
10,eebc4d569100c8e3039bf3eae56bee4c,output_data_3.8.yml,AttributeError,foundation;pyobjc;objccoreservices,339.26,False
10,05aadb969e43788593d3,output_data_2.7.yml,NoMatchingDistribution,idaapi,344.18,False
10,e3a91e46df24e0c24eb656c89373c20d,output_data_2.7.yml,NoMatchingDistribution,lxml;requests;pyalm,451.12,False
10,9f6118ff84867e89f3348707c7a1271f,output_data_3.7.yml,NameError,torch;torchvision,91.66,True
10,777789,output_data_2.7.yml,ImportError,lib;beautifulsoup,870.41,False
10,1d878d0401b28b281eb75016ed29f2ee,output_data_3.7.yml,TypeError,numpy;keras;tensorflow,615.43,True
10,5241369,output_data_2.7.yml,ImportError,qtgui,527.09,False
10,3018527,output_data_2.7.yml,ImportError,celery;flask-celery;flask;werkzeug,827.17,False
10,51686,output_data_3.7.yml,SyntaxError,gobject,699.31,False
10,2433411,output_data_2.7.yml,OtherPass,django;factory,109.4,True
10,3a2a081e4f3089920fd8aecefecbe280,output_data_3.7.yml,TypeError,numpy;tensorflow,306.78,True
10,910392,output_data_2.7.yml,OtherPass,django;redis,105.05,True
10,61a82e7c920468325ea8,output_data_2.7.yml,OtherPass,scikit-learn;numpy;joblib;scipy,306.88,True
10,4345582,output_data_2.7.yml,ImportError,,363.73,False
10,af5bc4fae39b16f8d505,output_data_2.7.yml,NoMatchingDistribution,bpy,405.76,False
10,3721106,output_data_2.7.yml,ImportError,pywinauto,734.11,False
10,7a9e046470dcf05420d4cdc2b2defd79,output_data_2.7.yml,OtherFailure,amazon,1103.03,False
10,4078034,output_data_3.7.yml,SyntaxError,,1039.73,False
10,9301467,output_data_3.4.yml,OtherPass,,37.01,True
10,574fc95caee4c22f21ed,output_data_3.7.yml,SyntaxError,sqlalchemy;flask,629.11,False
10,6557760,output_data_2.7.yml,OtherPass,django-tastypie;django-guardian;django,107.51,True
10,5900563,output_data_3.7.yml,SyntaxError,robot,1177.2,False
10,d692487c9ed35938da376f3b58d91206,output_data_3.7.yml,NameError,h5py;opencv-python;numpy;pandas;tqdm;keras;tensorflow,810.94,True
10,4c4323f90f74f079b50d9a689fa8a448,output_data_3.7.yml,OtherPass,,23.39,True
10,3706203,output_data_2.7.yml,NoMatchingDistribution,observer,323.54,False
10,422bb33419df91b253d8728fe794f8b4,output_data_3.7.yml,SyntaxError,tensorflow,849.29,False
10,2725286,output_data_2.7.yml,OtherPass,django,47.42,True
10,bd57b54a5c6903e4a6a2,output_data_3.7.yml,ModuleNotFound,numpy;rasterio;dask,1043.47,False
10,5690111,output_data_3.7.yml,OtherPass,,22.73,True
10,3832818,output_data_3.7.yml,OtherPass,django,217.22,True
10,4948282,output_data_2.7.yml,OtherPass,flask-restful;flask,235.18,True
10,736778,snippet.py,FailedToRun,,1200,False
10,4108a54877406dc231d95514e538bde9,output_data_2.7.yml,OtherPass,bluepy;paho-mqtt,109.39,True
10,2632394,output_data_2.7.yml,InvalidRequirement,"beautifulsoup;review;beautifulsoup4; from oldest to newest.]
",713.27,False
10,9e1f7cf4945a608ae48a,output_data_3.7.yml,SyntaxError,pydbg;dbg,889.4,False
10,5420652,output_data_2.7.yml,CouldNotBuildWheels,m2crypto;pytz,484.68,False
10,9300560,output_data_2.7.yml,ImportError,,470.76,False
10,1411980,output_data_2.7.yml,OtherPass,image,264.54,True
10,2973355,output_data_2.7.yml,NoMatchingDistribution,plone;ho;products;zope,1170.45,False
10,1091026,output_data_2.7.yml,ImportError,,498.52,False
10,5544803,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,271.97,True
10,5782780,output_data_2.7.yml,OtherFailure,orange,464.56,False
10,c0fdb29ddf0d338bcbd021b68f5bea51,output_data_2.7.yml,NoMatchingDistribution,bpy,615.8,False
10,350281,output_data_2.7.yml,OtherPass,django,124.96,True
10,4732233,output_data_2.7.yml,OtherPass,django,42.59,True
10,c648d753e7d0176ff172,output_data_3.7.yml,OtherPass,,72.69,True
10,9952389,output_data_2.7.yml,ImportError,web-py,920.5,False
10,930276,output_data_2.7.yml,CouldNotBuildWheels,mpi4py,465.19,False
10,4988673,output_data_2.7.yml,NoMatchingDistribution,adafruit_7segment,380.27,False
10,809420,output_data_2.7.yml,OtherPass,django,55.56,True
10,6776391,output_data_3.7.yml,OtherPass,maya;pymel,63.73,True
10,09648344984565f9477a,output_data_2.7.yml,SyntaxError,numpy;scipy;numba;scikit-learn;llvmlite,510.87,False
10,b2af7d980eb217a0af07,output_data_3.8.yml,SyntaxError,lmdb;leveldb,635.5,False
10,3822f77eb07e8e8efb2e,output_data_2.7.yml,ImportError,,724.69,False
10,cfc9f059459cfefd1f61134b48291436,output_data_2.7.yml,ImportError,pillow;ssim;python-dateutil,556.62,False
10,cfaad5763fb7471aed85,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,412.16,False
10,4707775,output_data_3.7.yml,OtherPass,dnspython3,42.19,True
10,b3f8ab944a85b33e694de21c6ded029e,output_data_3.7.yml,TypeError,numpy;tensorflow,169.55,True
10,6055795,output_data_2.7.yml,ImportError,,972.2,False
10,2888158,output_data_3.7.yml,TypeError,graphite;requests,908.03,True
10,d44fde5d323473ce8be7,output_data_2.7.yml,OtherPass,django,43.84,True
10,7088662,output_data_2.7.yml,InvalidRequirement,mysqlclient;_mysql,340.83,False
10,1362a8908be01e23041d,output_data_3.8.yml,AttributeError,pyobjc;corefoundation;foundation,565.96,False
10,5998853,output_data_2.7.yml,OtherPass,pillow,229.11,True
10,539a9ec008b1e5b3b7fd,output_data_2.7.yml,NoMatchingDistribution,idaapi,334.68,False
10,f27efd1ddcbf57be0d14031a5e692015,output_data_3.8.yml,AttributeError,appkit;pyobjc,1031.24,False
10,a68d6f32f4985ed547ce,output_data_2.7.yml,OtherPass,pyspark,90.24,True
10,1307521,output_data_2.7.yml,NoMatchingDistribution,webassets;app,959.0,False
10,5614326,output_data_2.7.yml,OtherPass,flask;flask-httpauth;werkzeug,325.4,True
10,037e4134d8271c0de71b838a461e7ac1,output_data_2.7.yml,OtherPass,requests;pillow,423.53,True
10,f2bb0cc876828b54f2ed,output_data_2.7.yml,NoMatchingDistribution,pandas;orange;qtgui,1260.24,False
10,5356796,output_data_3.7.yml,SyntaxError,markov,804.31,False
10,0b942dd86f01efe996b8977b158c37a6,output_data_3.7.yml,OtherPass,requests,464.03,True
10,1589531,output_data_2.7.yml,NoMatchingDistribution,matplotlib;pyaudio;numpy;urllib2,728.79,False
10,bcc376fb336b73f24b29,output_data_2.7.yml,AttributeError,tensorflow;numpy;scikit-learn,1523.26,False
10,5663cc76aa329b2ddfb5,output_data_2.7.yml,CouldNotBuildWheels,pygobject,736.11,False
10,890640,output_data_2.7.yml,ImportError,gdk,841.49,False
10,1451300,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;pylab,411.11,False
10,111c8ee32505a11ad7a6c629f277c2a4,output_data_2.7.yml,ImportError,,368.23,False
10,2584789,output_data_2.7.yml,OtherPass,requests;oauthlib;pyopenssl,295.09,True
10,a0d42148fa11cbdaa00168e321f598f5,output_data_2.7.yml,OtherPass,requests;pyyaml,79.23,True
10,614fea74e9c67df0aae0,output_data_3.8.yml,TypeError,pyspark,142.35,True
10,2638485,output_data_2.7.yml,OtherPass,numpy;scipy,75.62,True
10,2787060,output_data_3.7.yml,SyntaxError,,659.78,False
10,10295174,output_data_3.8.yml,SyntaxError,numpy;scipy;theano;ipdb,625.72,False
10,2888380,output_data_2.7.yml,TypeError,bottle;wsgiproxy,113.91,True
10,3013470,output_data_3.7.yml,OtherPass,,38.8,True
10,7434f7431d1cc0350dbe,output_data_2.7.yml,NoMatchingDistribution,matplotlib;numpy;gdal,683.14,False
10,593c950ba1a3b9dd08d5,output_data_2.7.yml,OtherPass,tensorflow;numpy,311.06,True
10,1134410,output_data_2.7.yml,OtherFailure,mathutils,434.59,False
10,4034426,output_data_2.7.yml,ImportError,image;clipboard,704.46,False
10,1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,254.91,True
10,946582,output_data_3.7.yml,SyntaxError,identity,1132.81,False
10,867589,output_data_3.8.yml,TypeError,tornado;your;mysqlclient,237.02,True
10,7226559,output_data_2.7.yml,CouldNotBuildWheels,beautifulsoup4;pyside;urllib2;qtcore;qtwidgets;qtnetwork,608.15,False
10,5cf3163e0d77275870bf,output_data_2.7.yml,NoMatchingDistribution,scrapy;myproject,762.85,False
10,ab136dbfb97f8ee1d309,output_data_2.7.yml,ImportError,django,526.94,False
10,87e9a3e0539ce268222d1d597864c098,output_data_3.7.yml,OtherPass,numpy;keras;tensorflow,533.35,True
10,69da10ec6f22c6d7b92deefdb4a4f475,output_data_2.7.yml,NoMatchingDistribution,unknown;maya;shiboken2;qt;your_module_name,669.69,False
10,4463756,output_data_2.7.yml,OtherPass,django,41.38,True
10,3231186,output_data_2.7.yml,OtherPass,numpy;scipy,91.74,True
10,25d48938c07b73541361,output_data_2.7.yml,NoMatchingDistribution,gspread;your_module_name;newspaper;beautifulsoup4;requests;feedparser;yourmodulenamehere;none,894.5,False
10,1da13f548200d9fb2b06,output_data_3.7.yml,SyntaxError,image;pillow,659.21,False
10,2691939,output_data_2.7.yml,ImportError,pysnmp,550.28,False
10,3af51fd2d11ddcad7f16,output_data_3.7.yml,SyntaxError,lib;psutil;numpy,999.91,False
10,83ff717d87c2559cc6e3,output_data_3.3.yml,OtherFailure,dpkt;pcap,422.68,False
10,8219574,output_data_3.7.yml,SyntaxError,image;pillow,911.3,False
10,5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,ImportError,,716.91,False
10,12da69b95d010c8a810fd384cca8d02a,output_data_3.7.yml,OtherPass,,29.02,True
10,6714b632c92d8967fd3c,output_data_3.7.yml,OtherPass,numpy;tensorflow,124.83,True
10,06336eb10a1628850d6f,output_data_2.7.yml,OtherPass,twisted,46.28,True
10,7977492,output_data_2.7.yml,AttributeError,keychain;webvirtmgr;python-editor;requests,1046.5,False
10,f8b86d001a367aa7dde1ab6b587246b5,output_data_2.7.yml,AttributeError,keras;tensorflow;theano,850.54,False
10,8249328,output_data_2.7.yml,OtherPass,requests;scrapy,308.24,True
10,7304099,output_data_2.7.yml,OtherPass,numpy;scipy,106.94,True
10,52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,scipy;numpy,59.76,True
10,b82d70b0d581dc4609e4,output_data_2.7.yml,OtherPass,gensim;flask,161.93,True
10,3425960,output_data_3.7.yml,SyntaxError,appkit,476.12,False
10,4524299,output_data_2.7.yml,CouldNotBuildWheels,dpkt;netfilterqueue,792.78,False
10,43e20eda5eb5834b61bc06a4c1855b29,output_data_2.7.yml,NoMatchingDistribution,keras;numpy;tensorflow;tqdm;theano;scipy,1040.07,False
10,1e7c794842755683162b,output_data_3.7.yml,OtherPass,pygame-ce;opencv-python;numpy,133.77,True
10,ad16c57cf48eb95a4b63,output_data_2.7.yml,OtherPass,pandas;scikit-learn;scipy,237.61,True
10,4134185,output_data_2.7.yml,TypeError,boto;auth,215.73,True
10,a5b640e4368204426310,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc;python-dateutil,50.56,True
10,a1178bf10729a27184b1,output_data_3.8.yml,SyntaxError,ice;murmur,681.99,False
10,5476453,output_data_2.7.yml,OtherPass,django-tastypie;django-guardian;django,110.59,True
10,1950267,output_data_2.7.yml,CouldNotBuildWheels,eratosthenes,438.81,False
10,835062,output_data_2.7.yml,ImportError,image;feedparser,543.9,False
10,cd045c3663f0fe2cd0e92d88a8ae2274,output_data_2.7.yml,NoMatchingDistribution,mathutils,472.71,False
10,1029870,output_data_3.8.yml,AttributeError,pyobjc;addressbook,607.01,False
10,f8ab99789fd347a13591bc7eeff97149,output_data_2.7.yml,NameError,paho-mqtt,59.77,True
10,73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,47.09,True
10,82d3bb091d45b59c1d7674727b1292a7,output_data_3.7.yml,SyntaxError,,883.34,False
10,5478382,output_data_2.7.yml,OtherPass,clipboard;dropbox;pyperclip,236.34,True
10,5097274,output_data_2.7.yml,OtherPass,pelican,286.57,True
10,4760272,output_data_2.7.yml,OtherPass,boto;ipython;boto3;tornado,262.13,True
10,cc63e6aa9a88ea6e901f,output_data_2.7.yml,InvalidRequirement, ;maya;pyside;pyside6;,1195.48,False
10,1094832,output_data_2.7.yml,DjangoPass,django,148.25,True
10,8659759,output_data_2.7.yml,OtherPass,django,49.53,True
10,5859643,output_data_2.7.yml,OtherPass,numpy;scipy,148.65,True
10,5888967,output_data_2.7.yml,OtherPass,numpy;scipy,539.08,True
10,94d747fe5180851196eb,output_data_2.7.yml,OtherPass,pyyaml,59.46,True
10,a06477775f18c11b4517,output_data_3.7.yml,OtherPass,nose;six,50.4,True
10,1269949,output_data_2.7.yml,OtherPass,django,38.43,True
10,00a17b1d374dfc267a9a,output_data_2.7.yml,OtherPass,pymc3;numpy;pandas;theano;scipy;tensorflow,531.64,True
10,781411170d36adb3197cba86b8653136,output_data_2.7.yml,ImportError,il,386.92,False
10,5048588,output_data_2.7.yml,AttributeError,python-editor,623.1,False
10,950bbb9d9d4014d893e5,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio;matplotlib,802.59,False
10,8851078,output_data_3.7.yml,OtherPass,mock;kivy,256.94,True
10,4243336,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,385.78,False
10,1104507,output_data_2.7.yml,OtherPass,biopython;numpy,210.65,True
10,8a16c8e30c954aec014d,output_data_2.7.yml,NoMatchingDistribution,idc,653.55,False
10,0191e14717af68bbba81,output_data_2.7.yml,OtherPass,pyspark,80.97,True
10,0115e0ce312f26ff59f4fbf4f5821ca2,output_data_3.7.yml,SyntaxError,,984.25,False
10,9c411d2b88eab4232cc66a9c7f6988fc,output_data_2.7.yml,NoMatchingDistribution,pandas;numpy;ibapi,474.43,False
10,5330231,output_data_2.7.yml,CouldNotBuildWheels,pyside,531.4,False
10,7183354,output_data_3.7.yml,SyntaxError,pefile;pydbg,492.46,False
10,77d02d8f2f09e27de08b,output_data_2.7.yml,ImportError,,488.63,False
10,5b17c9f37f351780744aefc74f93d3ae,output_data_3.7.yml,SyntaxError,numpy;scikit-learn,629.98,False
10,5eda4214788429e9d09c060cca10971f,output_data_2.7.yml,NoMatchingDistribution,paho-mqtt;rpi,508.62,False
10,8951985,output_data_2.7.yml,OtherPass,pylibmc;werkzeug;flask_cache;flask,632.42,True
10,8232376,output_data_3.8.yml,OtherPass,,34.65,True
10,4217925,output_data_2.7.yml,ImportError,ghost,638.99,False
10,6b2273d7e332f29193d0,output_data_3.7.yml,SyntaxError,websocket,1007.21,False
10,3d2454905d8f01886d651f207e2419f0,output_data_3.7.yml,OtherPass,dash;dash_core_components;dash_html_components;pandas_datareader;dash-core-components;dash-html-components;pandas-datareader,333.69,True
10,8263132,output_data_2.7.yml,NoMatchingDistribution,vtk;vtkopenglkitpython,551.86,False
10,2aa18ba3b821b2f580a2,output_data_3.8.yml,SyntaxError,,435.85,False
10,e4907ccc9f6c1bb49b17,output_data_3.7.yml,OtherPass,,27.74,True
10,04c2b5ce5978c0d66e6e,output_data_2.7.yml,OtherPass,webvirtmgr;python-editor;clipboard;pyperclip,342.05,True
10,dfca335e370a2bc3bc79876e6270099e,output_data_2.7.yml,InvalidRequirement,torch;numpy;_six,911.05,False
10,821473a1596f1429024cb1eadb471927,output_data_2.7.yml,ImportError,,866.17,False
10,2729506,output_data_3.7.yml,SyntaxError,image;requests,501.51,False
10,3040846,output_data_2.7.yml,ImportError,foundation;appkit,650.82,False
10,8832970,output_data_2.7.yml,NameError,scene;pillow,243.96,True
10,65538,output_data_2.7.yml,OtherPass,twisted;lxml;pyopenssl,118.3,True
10,1239373,output_data_2.7.yml,OtherPass,pyyaml;beautifulsoup;beautifulsoup4,185.26,True
10,451a6685fddcf8ccdfc5,output_data_2.7.yml,NoMatchingDistribution,location;objc_util,682.09,False
10,1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,img2pdf;beautifulsoup4,48.74,True
10,1390853,output_data_2.7.yml,OtherPass,django,45.4,True
10,9e990f56dabe27b42bfb,output_data_2.7.yml,OtherPass,picamera;numpy,434.16,True
10,8803860,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,85.14,True
10,8916745,output_data_2.7.yml,ImportError,image;flask;werkzeug,621.75,False
10,1186126,output_data_3.7.yml,SyntaxError,sublime;python2,709.62,False
10,977777,output_data_2.7.yml,OtherPass,twisted;defer,78.59,True
10,4882342eba2b57376ed1,output_data_2.7.yml,NoMatchingDistribution,lasagne;nolearn;numpy;theano;scipy,550.09,False
10,4282679,output_data_2.7.yml,ImportError,numpy,462.19,False
10,3806329,output_data_3.7.yml,SyntaxError,image,1018.5,False
10,8b100c205b8c35b3c8ce,output_data_3.3.yml,OtherFailure,pychromecast,470.54,False
10,9497761,output_data_2.7.yml,ImportError,solution,666.82,False
10,3485205,output_data_2.7.yml,OtherPass,django,182.27,True
10,45cb32dd5c1485e273ab81468e531f09,output_data_2.7.yml,OtherPass,numpy;opencv-python;matplotlib,111.1,True
10,999228,output_data_2.7.yml,NameError,pycryptodome;django,59.34,True
10,8691435,output_data_2.7.yml,ImportError,nltk;gensim;numpy,759.23,False
10,9fd4304148b398983b3c,output_data_2.7.yml,ImportError,,697.32,False
10,bf576ee091e75071bc66,output_data_2.7.yml,OtherPass,pillow,268.37,True
10,10cd35b2872628246140,output_data_2.7.yml,CouldNotBuildWheels,pygobject,539.65,False
10,1309895,output_data_2.7.yml,ImportError,,395.0,False
10,67bdd4bd8c26e2178579,output_data_2.7.yml,ImportError,,384.43,False
10,83a39d9328788372677a,output_data_2.7.yml,NoMatchingDistribution,simpleitk;vtk;numpy;scipy,1001.28,False
10,7703144,output_data_2.7.yml,OtherPass,django,44.42,True
10,0acf77b2c022e2467cfb0d5493d454d6,output_data_2.7.yml,OtherPass,django,101.68,True
10,1715202,output_data_2.7.yml,OtherPass,django,137.15,True
10,ff122e8563793bb28f79,output_data_2.7.yml,NoMatchingDistribution,win32com,598.22,False
10,7a56a1253355c0f4442d,output_data_3.3.yml,OtherFailure,imdb,437.7,False
10,539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,twisted;zope;pyopenssl,322.57,True
10,b55de7edbcbc1ad46a28a0975c01a5cf,output_data_3.8.yml,OtherPass,openpyxl;xlsxwriter,73.4,True
10,4604508,output_data_2.7.yml,ImportError,image,462.23,False
10,b8a7b7be344e447e7ee6625fe2fdd765,output_data_2.7.yml,SyntaxError,numpy;keras;tensorflow,572.89,False
10,3691418,output_data_3.7.yml,OtherPass,,19.36,True
10,4423605,output_data_3.7.yml,SyntaxError,pycryptodome;ecdsa,969.79,False
10,4950253,output_data_2.7.yml,ImportError,clang_helpers,452.36,False
10,da673e7cd79d0b6899b9bd6a68c860d0,output_data_2.7.yml,ImportError,,356.05,False
10,559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,image,198.54,True
10,f390aabf53cf1406fc71166a47236ebf,output_data_2.7.yml,OtherPass,,52.22,True
10,5534008,output_data_2.7.yml,OtherPass,south;django,74.27,True
10,709890,output_data_2.7.yml,OtherPass,django-tastypie;django,61.69,True
10,8a0f820261926e2f41cc,output_data_2.7.yml,OtherPass,numpy;theano;scikit-learn,241.44,True
10,4598017,snippet.py,FailedToRun,,1200,False
10,fe855653e9757e1ce8c4,output_data_2.7.yml,ImportError,nolearn;numpy;scikit-learn,771.83,False
10,4089133,output_data_2.7.yml,TypeError,mitmproxy;construct,596.1,True
10,561d5eec7fed9ebf48751d124a77b087,output_data_3.7.yml,SyntaxError,tensorflow,1038.69,False
10,9b1e305543f6fcc9318a,output_data_2.7.yml,OtherPass,numpy;theano;scipy;matplotlib,130.25,True
10,b8240ea53d22e1bb4d32,output_data_2.7.yml,OtherPass,jieba;numpy;scikit-learn,240.25,True
10,5690971,output_data_2.7.yml,OtherPass,django,55.17,True
10,1025525,output_data_2.7.yml,OtherPass,django,170.57,True
10,60e006b7642707c2e898,output_data_2.7.yml,ImportError,,380.09,False
10,db709c8c1279348e0638,output_data_3.7.yml,OtherPass,,26.32,True
10,2692786,output_data_3.7.yml,SyntaxError,image,1003.17,False
10,3113810,output_data_3.8.yml,SyntaxError,foundation,417.72,False
10,86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,opencv-python;numpy,66.96,True
10,3947385,output_data_2.7.yml,OtherPass,simplejson;django,88.4,True
10,45ce9f33615a3b24c51f,output_data_2.7.yml,OtherPass,django;whitenoise,245.2,True
10,2899595,output_data_2.7.yml,OtherPass,django;boto;eventlet;ajaxuploader,108.21,True
10,6327611,output_data_3.7.yml,SyntaxError,image,844.0,False
10,4128591,output_data_3.7.yml,OtherPass,,28.0,True
10,bfb45408d43986eefdf83b59bc9e8629,output_data_2.7.yml,OtherPass,boto3;pillow,133.08,True
10,5dcd725d464858e9082f,output_data_2.7.yml,OtherPass,pyspark;scikit-learn;pandas;numpy,300.23,True
10,a7733a15cbf6c0cd9fba,output_data_2.7.yml,CouldNotBuildWheels,appkit,824.66,False
10,6622928,output_data_2.7.yml,ImportError,,715.52,False
10,11280233,output_data_2.7.yml,OtherPass,mininet,178.94,True
10,1124bb02a9fd4abce3d86caf2f950cb2,output_data_2.7.yml,OtherPass,tensorflow,203.56,True
10,aa64ddf6109414291030,output_data_2.7.yml,OtherPass,biopython,381.35,True
10,4992092,output_data_3.3.yml,OtherFailure,pygobject,748.64,False
10,ac9170132e5abfc5381353428e70f1d9,output_data_3.7.yml,SyntaxError,bluepy,887.67,False
10,3334a3cc57b31ae3a5c4,output_data_2.7.yml,ImportError,projects_repository,1073.83,False
10,827988,output_data_2.7.yml,OtherPass,django,42.92,True
10,1350641,output_data_2.7.yml,OtherPass,django,213.16,True
10,3116927,output_data_2.7.yml,OtherPass,numpy;scipy,67.4,True
10,91334d590b6592c0c960,output_data_3.7.yml,OtherPass,six;django-haystack,348.91,True
10,4289538,output_data_3.8.yml,SyntaxError,sublime,759.41,False
10,1820829,output_data_2.7.yml,OtherPass,web-py;jinja2,71.63,True
10,6bb9ddb5d904b7275c62,output_data_3.7.yml,SyntaxError,python-dateutil;command;requests,613.11,False
10,1688557,output_data_2.7.yml,OtherPass,django,42.61,True
10,247d1f1e86fa3749429791cf457052e2,output_data_3.8.yml,TypeError,pyyaml,36.95,True
10,3685134,output_data_2.7.yml,ImportError,django;models;pyyaml,385.56,False
10,db030013e981c46acb2886060dde607e,output_data_3.7.yml,OtherPass,pyproj;shapely;numpy;rasterio;affine;fiona;datashader;xarray,580.27,True
10,df47cd6aea9eeac153ff,output_data_2.7.yml,OtherPass,boto3;pyyaml,110.73,True
10,6507cb95562f1db6df84,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,463.1,False
10,876324,output_data_2.7.yml,DjangoPass,django,167.89,True
10,8372494,output_data_2.7.yml,ImportError,,628.88,False
10,641dc6b15155e600135d,output_data_3.8.yml,SyntaxError,impacket,485.75,False
10,00a4835bf36513ca58a3,output_data_2.7.yml,ImportError,,845.25,False
10,7026954,output_data_2.7.yml,NoMatchingDistribution,burp;java,560.99,False
10,1873692,output_data_3.7.yml,SyntaxError,beautifulsoup4;requests,629.62,False
10,755524,output_data_2.7.yml,OtherPass,pip,324.25,True
10,1919511,output_data_3.7.yml,SyntaxError,biopython,432.73,False
10,1653394,output_data_2.7.yml,ImportError,pyramid,853.91,False
10,2705927,output_data_2.7.yml,OtherPass,pillow,254.73,True
10,5773979,output_data_2.7.yml,OtherPass,,24.22,True
10,540f615dd9d54de47dc52b0ca60522c1,output_data_2.7.yml,OtherFailure,idc;idaapi;idautils,830.08,False
10,4711568,output_data_2.7.yml,OtherPass,pygithub,40.2,True
10,f3ce814ee66c965638fe,output_data_3.8.yml,SyntaxError,,1117.76,False
10,0bc7d313e7a84b708374,output_data_3.7.yml,OtherPass,hug,61.3,True
10,86b74ae47719a27bbb25,output_data_2.7.yml,NoMatchingDistribution,werkzeug;app,482.13,False
10,d44132ae3bdcc0ca96a9f9f84d6d3463,output_data_3.7.yml,SyntaxError,c4ddev,832.95,False
10,1289286,output_data_3.7.yml,SyntaxError,libtorrent,945.39,False
10,98bb452dc14e8c40e403,output_data_2.7.yml,InvalidRequirement,scrypt os;scrypt,425.5,False
10,5752919,output_data_2.7.yml,OtherPass,django;pystache,215.27,True
10,660a9d578b5f0225e5f0,output_data_3.7.yml,SyntaxError,numpy;scipy;google;tensorflow;pillow,757.96,False
10,4034526,output_data_2.7.yml,AttributeError,dropbox;keychain;webvirtmgr,1123.97,False
10,015e2ce27cecdea63564,output_data_3.7.yml,SyntaxError,pymongo;bson,940.66,False
10,f7fdb8284643b1c175a9,output_data_2.7.yml,ImportError,requests,668.45,False
10,672229,output_data_3.7.yml,SyntaxError,httplib2,648.67,False
10,824628,output_data_2.7.yml,ImportError,django;simplejson;python-twitter,544.87,False
10,932345,output_data_2.7.yml,OtherPass,pillow,45.11,True
10,27dd0d768ccede849051,output_data_2.7.yml,ImportError,,424.4,False
10,1911238,output_data_2.7.yml,ImportError,,571.15,False
10,8c9644f9666d60cad37b,snippet.py,FailedToRun,,1200,False
10,10491632,output_data_2.7.yml,OtherPass,image;numpy,223.89,True
10,7f79c85c8883268660bd,output_data_2.7.yml,ImportError,pymel;maya,656.33,False
10,837538,output_data_2.7.yml,OtherPass,django-haystack,90.7,True
10,9f1793c4d1f466d3b58966da36b54fad,output_data_2.7.yml,AttributeError,gym;numpy,536.19,False
10,5722696,output_data_2.7.yml,OtherPass,requests;python-dateutil,179.61,True
