id,name,file,result,python_modules,duration,passed
6,4174069,output_data_2.7.yml,ImportError,wtforms;requests,496.83,False
6,1650115,output_data_2.7.yml,ImportError,,753.54,False
6,2019037,output_data_3.7.yml,SyntaxError,trytond,331.04,False
6,cf2b4e56fe28835c3ceb,output_data_2.7.yml,OtherPass,futures;requests,177.8,True
6,3205bf5aab78623c5ee5,output_data_2.7.yml,OtherPass,python-pptx,58.73,True
6,2692960,output_data_3.7.yml,OtherPass,,33.76,True
6,8e4bea946ab9c05347fe,output_data_2.7.yml,OtherPass,opencv-python;numpy,68.73,True
6,eeea2093888e8d4004ec06b5a1dede1e,output_data_2.7.yml,NoMatchingDistribution,idaapi;idautils,470.59,False
6,7820246,output_data_2.7.yml,OtherPass,biopython;lxml,385.89,True
6,b5e7a80691ed5e44e7fea1964bae18dc,output_data_2.7.yml,ImportError,,472.26,False
6,2397ca6bea914adedb30b8bad4d14686,output_data_3.7.yml,ModuleNotFound,yotta,931.51,False
6,6957826,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation,823.11,False
6,2477361,output_data_2.7.yml,NoMatchingDistribution,pyqt4,362.26,False
6,ad575cee6bb503d4d193da355d70d3e9,output_data_3.8.yml,AttributeError,foundation;pyobjc,748.66,False
6,1036883,output_data_2.7.yml,OtherPass,riak;urllib3,98.25,True
6,5781308,output_data_2.7.yml,NoMatchingDistribution,gdal,595.3,False
6,850437,output_data_2.7.yml,ImportError,numpy;scipy,561.35,False
6,8067e173121625e79498,output_data_2.7.yml,OtherPass,lxml;requests;beautifulsoup,351.01,True
6,5b769cd2a86bb1270188ffa423941d5f,output_data_2.7.yml,ImportError,requests,840.31,False
6,18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,85.84,True
6,eebc4d569100c8e3039bf3eae56bee4c,snippet.py,FailedToRun,,1200,False
6,05aadb969e43788593d3,output_data_2.7.yml,NoMatchingDistribution,idaapi,373.79,False
6,e3a91e46df24e0c24eb656c89373c20d,output_data_2.7.yml,NoMatchingDistribution,lxml;requests;pyalp,334.47,False
6,9f6118ff84867e89f3348707c7a1271f,output_data_3.7.yml,NameError,torch;torchvision,164.35,True
6,777789,output_data_3.7.yml,SyntaxError,lib;beautifulsoup4,959.5,False
6,1d878d0401b28b281eb75016ed29f2ee,output_data_3.8.yml,TypeError,numpy;tensorflow,414.77,True
6,5241369,output_data_2.7.yml,NoMatchingDistribution,qtcore;qtgui,489.92,False
6,3018527,output_data_2.7.yml,ImportError,celery;flask;flask-celery,822.19,False
6,51686,output_data_3.7.yml,SyntaxError,gobject,918.4,False
6,2433411,output_data_2.7.yml,OtherPass,django;factory,104.98,True
6,3a2a081e4f3089920fd8aecefecbe280,output_data_3.7.yml,TypeError,numpy;keras;tensorflow,313.42,True
6,910392,output_data_2.7.yml,OtherPass,django;redis,39.1,True
6,61a82e7c920468325ea8,output_data_2.7.yml,OtherPass,scikit-learn;numpy,113.22,True
6,4345582,output_data_2.7.yml,ImportError,,315.95,False
6,af5bc4fae39b16f8d505,output_data_2.7.yml,NoMatchingDistribution,bpy,516.0,False
6,3721106,output_data_2.7.yml,ImportError,pywinauto,792.85,False
6,7a9e046470dcf05420d4cdc2b2defd79,output_data_2.7.yml,ImportError,amazon,1122.42,False
6,4078034,output_data_3.7.yml,SyntaxError,,844.68,False
6,9301467,output_data_3.4.yml,OtherPass,,31.05,True
6,574fc95caee4c22f21ed,output_data_3.7.yml,SyntaxError,sqlalchemy;flask,721.61,False
6,6557760,output_data_2.7.yml,OtherPass,django-tastypie;django-guardian;django,98.18,True
6,5900563,output_data_3.7.yml,SyntaxError,robot;robotpy,1252.18,False
6,d692487c9ed35938da376f3b58d91206,output_data_3.6.yml,NameError,keras;h5py;opencv-python;numpy;pandas;tensorflow,702.79,True
6,4c4323f90f74f079b50d9a689fa8a448,output_data_3.7.yml,OtherPass,,23.8,True
6,3706203,output_data_2.7.yml,NoMatchingDistribution,observer,326.64,False
6,422bb33419df91b253d8728fe794f8b4,output_data_3.8.yml,SyntaxError,tensorflow,1120.16,False
6,2725286,output_data_2.7.yml,OtherPass,django,51.78,True
6,bd57b54a5c6903e4a6a2,output_data_3.8.yml,OtherPass,numpy;rasterio;dask;toolz,579.85,True
6,5690111,output_data_3.7.yml,OtherPass,,21.75,True
6,3832818,output_data_3.7.yml,OtherPass,django,253.83,True
6,4948282,output_data_2.7.yml,OtherPass,flask;flask-restful,156.77,True
6,736778,snippet.py,FailedToRun,,1200,False
6,4108a54877406dc231d95514e538bde9,output_data_2.7.yml,OtherPass,bluepy;paho-mqtt,88.97,True
6,2632394,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup;review;amazonproduct,942.42,False
6,9e1f7cf4945a608ae48a,output_data_3.7.yml,SyntaxError,pydbg;none,1005.67,False
6,5420652,output_data_2.7.yml,CouldNotBuildWheels,m2crypto;pytz,575.86,False
6,9300560,output_data_2.7.yml,ImportError,corefoundation,928.28,False
6,1411980,output_data_2.7.yml,OtherPass,pillow;image,133.13,True
6,2973355,output_data_2.7.yml,NoMatchingDistribution,plone;ho;products;persistent;zope,1298.74,False
6,1091026,output_data_2.7.yml,ImportError,,420.3,False
6,5544803,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,184.98,True
6,5782780,output_data_2.7.yml,ImportError,orange;numpy,594.44,False
6,c0fdb29ddf0d338bcbd021b68f5bea51,output_data_2.7.yml,ImportError,,484.19,False
6,350281,output_data_2.7.yml,OtherPass,django,150.22,True
6,4732233,output_data_2.7.yml,OtherPass,django,55.0,True
6,c648d753e7d0176ff172,output_data_3.7.yml,OtherPass,,23.91,True
6,9952389,output_data_2.7.yml,ImportError,web-py,926.82,False
6,930276,output_data_2.7.yml,CouldNotBuildWheels,mpi4py,423.92,False
6,4988673,output_data_2.7.yml,NoMatchingDistribution,adafruit_7segment,401.72,False
6,809420,output_data_2.7.yml,OtherPass,django,54.86,True
6,6776391,output_data_3.7.yml,OtherPass,maya;pymel,94.72,True
6,09648344984565f9477a,output_data_2.7.yml,SyntaxError,numpy;scipy;numba;scikit-learn;llvmlite,462.6,False
6,b2af7d980eb217a0af07,output_data_3.6.yml,SyntaxError,numpy;lmdb;leveldb,832.4,False
6,3822f77eb07e8e8efb2e,output_data_2.7.yml,ImportError,,733.17,False
6,cfc9f059459cfefd1f61134b48291436,output_data_2.7.yml,ImportError,pillow;ssim;python-dateutil,600.66,False
6,cfaad5763fb7471aed85,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,469.59,False
6,4707775,output_data_3.7.yml,OtherPass,dnspython3,49.31,True
6,b3f8ab944a85b33e694de21c6ded029e,output_data_3.8.yml,TypeError,numpy;tensorflow,70.38,True
6,6055795,output_data_3.8.yml,SyntaxError,,773.84,False
6,2888158,output_data_3.7.yml,TypeError,requests;graphite,1090.6,True
6,d44fde5d323473ce8be7,output_data_2.7.yml,OtherPass,django,55.32,True
6,7088662,output_data_2.7.yml,InvalidRequirement,mysqlclient;_mysql,481.98,False
6,1362a8908be01e23041d,output_data_3.8.yml,AttributeError,pyobjc;corefoundation;foundation,613.85,False
6,5998853,output_data_2.7.yml,OtherPass,pillow,47.37,True
6,539a9ec008b1e5b3b7fd,output_data_2.7.yml,NoMatchingDistribution,idaapi,310.45,False
6,f27efd1ddcbf57be0d14031a5e692015,output_data_3.8.yml,AttributeError,appkit;pyobjc,465.8,False
6,a68d6f32f4985ed547ce,output_data_2.7.yml,OtherPass,pyspark,49.59,True
6,1307521,output_data_2.7.yml,InvalidRequirement,webassets;app;_webassets,1062.39,False
6,5614326,output_data_2.7.yml,OtherPass,flask-httpauth;flask;werkzeug,460.83,True
6,037e4134d8271c0de71b838a461e7ac1,output_data_2.7.yml,OtherPass,requests;pillow,463.06,True
6,f2bb0cc876828b54f2ed,output_data_3.7.yml,SyntaxError,pandas,360.45,False
6,5356796,output_data_3.7.yml,SyntaxError,markov,840.8,False
6,0b942dd86f01efe996b8977b158c37a6,snippet.py,FailedToRun,,1200,False
6,1589531,output_data_2.7.yml,NoMatchingDistribution,matplotlib;pyaudio;numpy;urllib2,539.76,False
6,bcc376fb336b73f24b29,output_data_2.7.yml,AttributeError,tensorflow;numpy;scikit-learn;scipy,805.35,False
6,5663cc76aa329b2ddfb5,output_data_2.7.yml,ImportError,,556.28,False
6,890640,output_data_2.7.yml,ImportError,gdk,838.42,False
6,1451300,output_data_2.7.yml,NoMatchingDistribution,numpy;scikit-learn;pylab,398.87,False
6,111c8ee32505a11ad7a6c629f277c2a4,output_data_2.7.yml,ImportError,,421.3,False
6,2584789,output_data_2.7.yml,OtherPass,requests,426.18,True
6,a0d42148fa11cbdaa00168e321f598f5,output_data_2.7.yml,OtherPass,requests;pyyaml,80.4,True
6,614fea74e9c67df0aae0,output_data_3.8.yml,TypeError,pyspark,210.59,True
6,2638485,output_data_2.7.yml,OtherPass,numpy;scipy,116.51,True
6,2787060,output_data_3.7.yml,SyntaxError,,737.66,False
6,10295174,output_data_3.7.yml,SyntaxError,numpy;scipy;theano;ipdb,485.95,False
6,2888380,output_data_2.7.yml,TypeError,bottle;wsgiproxy,142.1,True
6,3013470,output_data_3.7.yml,OtherPass,,28.23,True
6,7434f7431d1cc0350dbe,output_data_2.7.yml,NoMatchingDistribution,matplotlib;numpy;gdal,647.43,False
6,593c950ba1a3b9dd08d5,output_data_2.7.yml,OtherPass,tensorflow;numpy,360.83,True
6,1134410,output_data_2.7.yml,OtherFailure,mathutils,312.79,False
6,4034426,output_data_2.7.yml,ImportError,image;clipboard,588.69,False
6,1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,262.5,True
6,946582,output_data_3.7.yml,SyntaxError,identity,1031.61,False
6,867589,output_data_3.8.yml,TypeError,tornado;your;mysqlclient,336.06,True
6,7226559,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup4;urllib2;qtablewidget;qapplication;qt,555.81,False
6,5cf3163e0d77275870bf,output_data_2.7.yml,ImportError,scrapy,648.09,False
6,ab136dbfb97f8ee1d309,output_data_2.7.yml,ImportError,django,572.8,False
6,87e9a3e0539ce268222d1d597864c098,output_data_3.7.yml,OtherPass,numpy;keras;tensorflow,295.73,True
6,69da10ec6f22c6d7b92deefdb4a4f475,output_data_2.7.yml,ImportError,module_name;versions;maya;shiboken2;qt;examplemodule;your_module_name,704.95,False
6,4463756,output_data_2.7.yml,OtherPass,django,40.39,True
6,3231186,output_data_2.7.yml,OtherPass,numpy;scipy,67.55,True
6,25d48938c07b73541361,output_data_2.7.yml,NoMatchingDistribution,gspread;module_name;example_module;newspaper;beautifulsoup4;requests;feedparser,764.98,False
6,1da13f548200d9fb2b06,output_data_3.7.yml,SyntaxError,image;pillow,880.16,False
6,2691939,output_data_3.7.yml,SyntaxError,schedule,692.33,False
6,3af51fd2d11ddcad7f16,output_data_3.7.yml,SyntaxError,lib;psutil;numpy,1251.59,False
6,83ff717d87c2559cc6e3,output_data_3.3.yml,OtherFailure,dpkt;pcap,381.67,False
6,8219574,output_data_3.7.yml,SyntaxError,image;pillow,642.23,False
6,5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,ImportError,,638.08,False
6,12da69b95d010c8a810fd384cca8d02a,output_data_3.7.yml,OtherPass,,28.22,True
6,6714b632c92d8967fd3c,output_data_3.7.yml,OtherPass,numpy;tensorflow,127.11,True
6,06336eb10a1628850d6f,output_data_2.7.yml,OtherPass,twisted,67.25,True
6,7977492,output_data_2.7.yml,AttributeError,webvirtmgr;python-editor;requests;keychain,979.09,False
6,f8b86d001a367aa7dde1ab6b587246b5,output_data_2.7.yml,AttributeError,keras;tensorflow;theano,709.73,False
6,8249328,output_data_2.7.yml,OtherPass,httpbin;scrapy,300.77,True
6,7304099,output_data_2.7.yml,OtherPass,numpy;scipy,138.78,True
6,52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,scipy;numpy,187.19,True
6,b82d70b0d581dc4609e4,output_data_2.7.yml,OtherPass,gensim,243.32,True
6,3425960,output_data_2.7.yml,CouldNotBuildWheels,appkit,913.01,False
6,4524299,output_data_2.7.yml,ImportError,dpkt,743.63,False
6,43e20eda5eb5834b61bc06a4c1855b29,output_data_3.8.yml,ModuleNotFound,numpy;tensorflow;tqdm;keras,706.65,False
6,1e7c794842755683162b,output_data_3.7.yml,OtherPass,pygame-ce;opencv-python;numpy,140.71,True
6,ad16c57cf48eb95a4b63,output_data_2.7.yml,OtherPass,pandas;scikit-learn,148.26,True
6,4134185,output_data_2.7.yml,TypeError,boto;auth,178.21,True
6,a5b640e4368204426310,snippet.py,FailedToRun,,1200,False
6,a1178bf10729a27184b1,output_data_3.8.yml,SyntaxError,ice;murmur,659.05,False
6,5476453,output_data_3.7.yml,OtherPass,django-tastypie;django-guardian,66.66,True
6,1950267,output_data_2.7.yml,CouldNotBuildWheels,eratosthenes,428.9,False
6,835062,output_data_2.7.yml,ImportError,image;feedparser,636.12,False
6,cd045c3663f0fe2cd0e92d88a8ae2274,output_data_2.7.yml,ImportError,,456.78,False
6,1029870,output_data_3.8.yml,AttributeError,pyobjc;addressbook,345.73,False
6,f8ab99789fd347a13591bc7eeff97149,output_data_2.7.yml,NameError,paho-mqtt,54.54,True
6,73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,47.86,True
6,82d3bb091d45b59c1d7674727b1292a7,output_data_3.7.yml,SyntaxError,,740.24,False
6,5478382,output_data_2.7.yml,OtherPass,clipboard;httplib2;dropbox;pyperclip,231.22,True
6,5097274,output_data_2.7.yml,OtherPass,pelican,112.92,True
6,4760272,output_data_2.7.yml,OtherPass,boto;ipython;boto3;tornado,241.15,True
6,cc63e6aa9a88ea6e901f,output_data_2.7.yml,InvalidRequirement, ;maya;pyside;pyside6;,1190.45,False
6,1094832,output_data_2.7.yml,OtherPass,django,106.9,True
6,8659759,output_data_2.7.yml,OtherPass,django,33.85,True
6,5859643,output_data_2.7.yml,OtherPass,numpy;scipy,274.26,True
6,5888967,output_data_2.7.yml,OtherPass,numpy;scipy,99.9,True
6,94d747fe5180851196eb,output_data_2.7.yml,OtherPass,pyyaml,138.77,True
6,a06477775f18c11b4517,output_data_3.7.yml,OtherPass,nose;six,60.18,True
6,1269949,output_data_2.7.yml,OtherPass,django;unittest2,55.18,True
6,00a17b1d374dfc267a9a,output_data_2.7.yml,OtherPass,pymc3;numpy;pandas;theano;scipy;tensorflow,362.53,True
6,781411170d36adb3197cba86b8653136,output_data_2.7.yml,ImportError,,417.14,False
6,5048588,output_data_2.7.yml,AttributeError,python-editor,516.73,False
6,950bbb9d9d4014d893e5,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio;matplotlib,864.66,False
6,8851078,output_data_3.7.yml,OtherPass,mock;kivy,100.06,True
6,4243336,output_data_2.7.yml,ImportError,numpy,520.25,False
6,1104507,output_data_2.7.yml,OtherPass,biopython;numpy,273.2,True
6,8a16c8e30c954aec014d,output_data_2.7.yml,NoMatchingDistribution,idaapi,493.46,False
6,0191e14717af68bbba81,output_data_2.7.yml,OtherPass,pyspark,122.45,True
6,0115e0ce312f26ff59f4fbf4f5821ca2,output_data_3.7.yml,SyntaxError,,826.04,False
6,9c411d2b88eab4232cc66a9c7f6988fc,snippet.py,FailedToRun,,1200,False
6,5330231,output_data_2.7.yml,CouldNotBuildWheels,pyside,471.65,False
6,7183354,output_data_3.7.yml,SyntaxError,pefile;pydbg,937.54,False
6,77d02d8f2f09e27de08b,output_data_2.7.yml,ImportError,,425.37,False
6,5b17c9f37f351780744aefc74f93d3ae,output_data_3.6.yml,SyntaxError,numpy;keras;scikit-learn,666.33,False
6,5eda4214788429e9d09c060cca10971f,output_data_2.7.yml,NoMatchingDistribution,paho-mqtt;rpi,552.48,False
6,8951985,output_data_2.7.yml,OtherPass,pylibmc;werkzeug;flask;flask_cache,435.15,True
6,8232376,output_data_3.7.yml,OtherPass,,33.65,True
6,4217925,output_data_2.7.yml,ImportError,ghost,462.0,False
6,6b2273d7e332f29193d0,output_data_3.7.yml,SyntaxError,websocket;websocket-client,557.49,False
6,3d2454905d8f01886d651f207e2419f0,output_data_3.7.yml,OtherPass,dash;dash_core_components;dash_html_components;pandas_datareader;dash-core-components;dash-html-components;pandas-datareader,445.16,True
6,8263132,output_data_2.7.yml,ImportError,vtk,964.52,False
6,2aa18ba3b821b2f580a2,output_data_3.8.yml,SyntaxError,,600.53,False
6,e4907ccc9f6c1bb49b17,output_data_3.7.yml,OtherPass,,69.29,True
6,04c2b5ce5978c0d66e6e,output_data_2.7.yml,OtherPass,webvirtmgr;python-editor;clipboard;pyperclip,266.42,True
6,dfca335e370a2bc3bc79876e6270099e,output_data_2.7.yml,OtherPass,torch;numpy,236.74,True
6,821473a1596f1429024cb1eadb471927,snippet.py,FailedToRun,,1200,False
6,2729506,output_data_2.7.yml,ImportError,image;requests,547.85,False
6,3040846,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation;pyobjctools;quartz,598.25,False
6,8832970,output_data_2.7.yml,NameError,scene;pillow,144.19,True
6,65538,output_data_2.7.yml,OtherPass,twisted;lxml;pyopenssl,233.95,True
6,1239373,output_data_2.7.yml,OtherPass,pyyaml;beautifulsoup;beautifulsoup4,247.92,True
6,451a6685fddcf8ccdfc5,output_data_2.7.yml,NoMatchingDistribution,location;objc_util,588.37,False
6,1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,img2pdf;beautifulsoup4,80.77,True
6,1390853,output_data_2.7.yml,OtherPass,django,52.95,True
6,9e990f56dabe27b42bfb,output_data_2.7.yml,OtherPass,picamera;numpy,356.77,True
6,8803860,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,105.72,True
6,8916745,output_data_2.7.yml,ImportError,image;flask,715.04,False
6,1186126,output_data_3.8.yml,SyntaxError,sublime;python2,571.55,False
6,977777,output_data_2.7.yml,OtherPass,twisted,64.76,True
6,4882342eba2b57376ed1,output_data_2.7.yml,AttributeError,lasagne;nolearn;numpy;theano;scipy;scikit-learn;nolearn/lasagne,635.56,False
6,4282679,output_data_2.7.yml,ImportError,numpy,471.55,False
6,3806329,output_data_3.7.yml,SyntaxError,image,980.04,False
6,8b100c205b8c35b3c8ce,output_data_2.7.yml,SyntaxError,pychromecast,611.83,False
6,9497761,output_data_2.7.yml,ImportError,solution,625.15,False
6,3485205,output_data_2.7.yml,OtherPass,django,141.4,True
6,45cb32dd5c1485e273ab81468e531f09,output_data_2.7.yml,OtherPass,numpy;opencv-python;matplotlib,103.75,True
6,999228,output_data_2.7.yml,NameError,pycryptodome;django,169.14,True
6,8691435,output_data_2.7.yml,ImportError,nltk;gensim;numpy,699.0,False
6,9fd4304148b398983b3c,output_data_2.7.yml,ImportError,,851.8,False
6,bf576ee091e75071bc66,output_data_2.7.yml,OtherPass,pillow,100.59,True
6,10cd35b2872628246140,output_data_2.7.yml,CouldNotBuildWheels,image;pygobject,811.59,False
6,1309895,output_data_2.7.yml,ImportError,,419.83,False
6,67bdd4bd8c26e2178579,output_data_2.7.yml,ImportError,,340.89,False
6,83a39d9328788372677a,output_data_2.7.yml,NoMatchingDistribution,simpleitk;vtk;numpy;scipy,697.85,False
6,7703144,output_data_2.7.yml,OtherPass,django,47.9,True
6,0acf77b2c022e2467cfb0d5493d454d6,output_data_2.7.yml,OtherPass,django,42.7,True
6,1715202,output_data_2.7.yml,OtherPass,django,105.57,True
6,ff122e8563793bb28f79,output_data_3.7.yml,SyntaxError,,195.19,False
6,7a56a1253355c0f4442d,output_data_3.3.yml,OtherFailure,imdb,567.75,False
6,539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,twisted;zope;pyopenssl,204.75,True
6,b55de7edbcbc1ad46a28a0975c01a5cf,output_data_3.7.yml,OtherPass,xlrd;openpyxl,224.73,True
6,4604508,output_data_2.7.yml,ImportError,image,668.69,False
6,b8a7b7be344e447e7ee6625fe2fdd765,output_data_3.6.yml,OtherPass,numpy;keras;tensorflow,251.26,True
6,3691418,output_data_3.7.yml,OtherPass,,23.43,True
6,4423605,output_data_3.7.yml,SyntaxError,pycryptodome;ecdsa;cryptography,1142.16,False
6,4950253,output_data_2.7.yml,ImportError,clang_helpers,457.36,False
6,da673e7cd79d0b6899b9bd6a68c860d0,output_data_2.7.yml,ImportError,,441.46,False
6,559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,pillow,224.67,True
6,f390aabf53cf1406fc71166a47236ebf,output_data_2.7.yml,OtherPass,,18.18,True
6,5534008,output_data_2.7.yml,OtherPass,south;django,64.43,True
6,709890,output_data_2.7.yml,OtherPass,django-tastypie;django,87.64,True
6,8a0f820261926e2f41cc,output_data_2.7.yml,OtherPass,numpy;theano;scikit-learn,234.19,True
6,4598017,snippet.py,FailedToRun,,1200,False
6,fe855653e9757e1ce8c4,output_data_2.7.yml,NoMatchingDistribution,lasagne;nolearn;numpy;scikit-learn;theano;scipy,329.29,False
6,4089133,output_data_3.7.yml,SyntaxError,,763.3,False
6,561d5eec7fed9ebf48751d124a77b087,output_data_2.7.yml,AttributeError,tensorflow,1309.57,False
6,9b1e305543f6fcc9318a,output_data_2.7.yml,OtherPass,numpy;theano;scipy;matplotlib,343.88,True
6,b8240ea53d22e1bb4d32,output_data_3.7.yml,SyntaxError,jieba;numpy;scikit-learn,689.77,False
6,5690971,output_data_2.7.yml,OtherPass,django,45.59,True
6,1025525,output_data_2.7.yml,OtherPass,django,152.34,True
6,60e006b7642707c2e898,output_data_2.7.yml,ImportError,,376.85,False
6,db709c8c1279348e0638,output_data_3.7.yml,OtherPass,,27.04,True
6,2692786,output_data_3.7.yml,SyntaxError,image,1006.31,False
6,3113810,output_data_3.7.yml,SyntaxError,foundation,441.11,False
6,86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,opencv-python;numpy,107.58,True
6,3947385,output_data_2.7.yml,OtherPass,simplejson;django,82.89,True
6,45ce9f33615a3b24c51f,output_data_2.7.yml,OtherPass,django;whitenoise,196.27,True
6,2899595,output_data_2.7.yml,OtherPass,django;boto;eventlet;ajaxuploader,171.61,True
6,6327611,output_data_3.7.yml,SyntaxError,image,686.78,False
6,4128591,output_data_3.7.yml,OtherPass,,25.06,True
6,bfb45408d43986eefdf83b59bc9e8629,output_data_2.7.yml,OtherPass,boto3;pillow,106.15,True
6,5dcd725d464858e9082f,output_data_2.7.yml,OtherPass,pyspark;scikit-learn;pandas;numpy,251.45,True
6,a7733a15cbf6c0cd9fba,output_data_2.7.yml,CouldNotBuildWheels,appkit,737.78,False
6,6622928,output_data_2.7.yml,ImportError,,923.27,False
6,11280233,output_data_2.7.yml,OtherPass,mininet,43.28,True
6,1124bb02a9fd4abce3d86caf2f950cb2,output_data_2.7.yml,OtherPass,tensorflow,289.46,True
6,aa64ddf6109414291030,output_data_2.7.yml,OtherPass,biopython,414.15,True
6,4992092,output_data_3.3.yml,OtherFailure,pygobject;gtk,765.28,False
6,ac9170132e5abfc5381353428e70f1d9,output_data_3.7.yml,SyntaxError,bluepy,863.06,False
6,3334a3cc57b31ae3a5c4,output_data_2.7.yml,NoMatchingDistribution,projects_repository,442.11,False
6,827988,output_data_2.7.yml,OtherPass,django;slugify,59.81,True
6,1350641,output_data_2.7.yml,OtherPass,django,286.6,True
6,3116927,output_data_2.7.yml,OtherPass,numpy;scipy,56.03,True
6,91334d590b6592c0c960,output_data_2.7.yml,OtherPass,six;django;django-haystack,193.85,True
6,4289538,output_data_2.7.yml,ImportError,,422.53,False
6,1820829,output_data_2.7.yml,OtherPass,web-py;jinja2,75.62,True
6,6bb9ddb5d904b7275c62,output_data_3.7.yml,SyntaxError,python-dateutil;command,581.41,False
6,1688557,output_data_2.7.yml,OtherPass,django,41.72,True
6,247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,TypeError,pyyaml,37.92,True
6,3685134,output_data_2.7.yml,ImportError,django;models;pyyaml,482.17,False
6,db030013e981c46acb2886060dde607e,output_data_3.7.yml,OtherPass,pyproj;shapely;numpy;rasterio;affine;fiona;datashader,617.27,True
6,df47cd6aea9eeac153ff,output_data_2.7.yml,OtherPass,boto3;pyyaml,131.82,True
6,6507cb95562f1db6df84,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,424.67,False
6,876324,output_data_2.7.yml,DjangoPass,django,170.56,True
6,8372494,output_data_2.7.yml,ImportError,,709.19,False
6,641dc6b15155e600135d,output_data_2.7.yml,NoMatchingDistribution,impacket;impacketi,583.05,False
6,00a4835bf36513ca58a3,output_data_2.7.yml,ImportError,,733.14,False
6,7026954,output_data_2.7.yml,NoMatchingDistribution,burp;java,651.67,False
6,1873692,output_data_3.7.yml,SyntaxError,requests;beautifulsoup4,728.4,False
6,755524,output_data_2.7.yml,OtherFailure,pip;django-hoptoad,435.54,False
6,1919511,output_data_2.7.yml,OtherPass,biopython,337.41,True
6,1653394,output_data_2.7.yml,ImportError,pyramid,866.78,False
6,2705927,output_data_2.7.yml,OtherPass,pillow,95.71,True
6,5773979,output_data_2.7.yml,OtherPass,,35.8,True
6,540f615dd9d54de47dc52b0ca60522c1,output_data_2.7.yml,NoMatchingDistribution,idaapi;idautils,769.16,False
6,4711568,output_data_2.7.yml,OtherPass,pygithub,39.89,True
6,f3ce814ee66c965638fe,output_data_3.7.yml,SyntaxError,,282.84,False
6,0bc7d313e7a84b708374,output_data_3.7.yml,OtherPass,hug,60.08,True
6,86b74ae47719a27bbb25,output_data_2.7.yml,NoMatchingDistribution,werkzeug;app,385.65,False
6,d44132ae3bdcc0ca96a9f9f84d6d3463,output_data_3.7.yml,SyntaxError,c4ddev,991.62,False
6,1289286,output_data_3.7.yml,SyntaxError,libtorrent,896.4,False
6,98bb452dc14e8c40e403,output_data_3.7.yml,SyntaxError,,662.94,False
6,5752919,output_data_2.7.yml,OtherPass,django;pystache,128.14,True
6,660a9d578b5f0225e5f0,output_data_3.7.yml,SyntaxError,numpy;scipy;google;tensorflow;pillow,779.39,False
6,4034526,output_data_2.7.yml,AttributeError,dropbox;webvirtmgr;keychain,994.24,False
6,015e2ce27cecdea63564,output_data_3.7.yml,SyntaxError,pymongo;bson,871.73,False
6,f7fdb8284643b1c175a9,snippet.py,FailedToRun,,1200,False
6,672229,output_data_3.7.yml,SyntaxError,httplib2,429.25,False
6,824628,output_data_3.7.yml,SyntaxError,django;simplejson;python-twitter,505.04,False
6,932345,output_data_2.7.yml,OtherPass,pillow,184.32,True
6,27dd0d768ccede849051,output_data_2.7.yml,ImportError,,431.02,False
6,1911238,output_data_2.7.yml,NoMatchingDistribution,eyed3,737.42,False
6,8c9644f9666d60cad37b,snippet.py,FailedToRun,,1200,False
6,10491632,output_data_2.7.yml,OtherPass,image;numpy,229.85,True
6,7f79c85c8883268660bd,output_data_2.7.yml,ImportError,pymel;example_module;maya;not provided,703.48,False
6,837538,output_data_2.7.yml,OtherPass,django-haystack,157.08,True
6,9f1793c4d1f466d3b58966da36b54fad,output_data_3.7.yml,SyntaxError,gym;numpy,1032.92,False
6,5722696,output_data_2.7.yml,OtherPass,requests;python-dateutil,169.33,True
6,e11b546d6ba9ebc2b604,output_data_3.8.yml,AttributeError,pyobjc;corefoundation,571.85,False
6,80b4b93baa5b33ed25e1823d3494f0a8,output_data_3.8.yml,OtherPass,dnspython3;requests,171.18,True
6,630df68eb42d881755a3e30343252f74,output_data_2.7.yml,OtherPass,numpy;keras,405.82,True
6,1083908,output_data_3.8.yml,AttributeError,pyobjc;appkit;foundation,433.35,False
6,82f7b21509a69a0d70e18f2e4ddf5ed9,output_data_2.7.yml,ImportError,,764.01,False
6,92a2d05dd772778f86f2,output_data_2.7.yml,ImportError,rospkg,424.53,False
