id,name,file,result,python_modules,duration,passed
4,6957826,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation,621.86,False
4,2477361,output_data_2.7.yml,ImportError,,245.47,False
4,ad575cee6bb503d4d193da355d70d3e9,output_data_2.7.yml,OtherFailure,foundation;pyobjc,233.69,False
4,1036883,output_data_2.7.yml,OtherPass,riak;urllib3,87.05,True
4,5781308,output_data_2.7.yml,CouldNotBuildWheels,gdal,382.8,False
4,850437,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;pylab,257.0,False
4,8067e173121625e79498,output_data_2.7.yml,OtherPass,lxml;requests;beautifulsoup,249.34,True
4,5b769cd2a86bb1270188ffa423941d5f,output_data_2.7.yml,ImportError,requests,383.08,False
4,18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,54.93,True
4,eebc4d569100c8e3039bf3eae56bee4c,output_data_3.8.yml,AttributeError,foundation;pyobjc;objccoreservices,244.61,False
4,05aadb969e43788593d3,output_data_2.7.yml,NoMatchingDistribution,idaapi,264.82,False
4,e3a91e46df24e0c24eb656c89373c20d,output_data_2.7.yml,SyntaxError,lxml;requests;pyalpm,269.53,False
4,9f6118ff84867e89f3348707c7a1271f,output_data_3.7.yml,NameError,torch;torchvision,88.89,True
4,777789,output_data_3.7.yml,SyntaxError,lib;beautifulsoup4,331.06,False
4,1d878d0401b28b281eb75016ed29f2ee,output_data_2.7.yml,OtherPass,numpy;keras,319.31,True
4,5241369,output_data_2.7.yml,NoMatchingDistribution,pyside;pyqt4;qtcore;qtgui,374.35,False
4,3018527,output_data_2.7.yml,ImportError,celery;flask;flask-celery,429.63,False
4,51686,output_data_3.8.yml,SyntaxError,gobject,463.54,False
4,2433411,output_data_2.7.yml,OtherPass,django;factory,94.54,True
4,3a2a081e4f3089920fd8aecefecbe280,output_data_3.7.yml,TypeError,numpy;tensorflow,199.98,True
4,910392,output_data_2.7.yml,OtherPass,django;redis,61.27,True
4,61a82e7c920468325ea8,output_data_2.7.yml,OtherPass,scikit-learn;numpy,89.53,True
4,4345582,output_data_2.7.yml,NoMatchingDistribution,sublime_plugin,237.58,False
4,af5bc4fae39b16f8d505,output_data_3.11.yml,ModuleNotFound,,466.08,False
4,3721106,output_data_2.7.yml,NoMatchingDistribution,pywinauto,352.26,False
4,7a9e046470dcf05420d4cdc2b2defd79,output_data_2.7.yml,ImportError,amazon,460.87,False
4,4078034,output_data_3.7.yml,SyntaxError,,585.49,False
4,9301467,output_data_3.4.yml,OtherPass,,21.98,True
4,574fc95caee4c22f21ed,output_data_2.7.yml,OtherPass,flask-sqlalchemy;flask,284.7,True
4,6557760,output_data_2.7.yml,OtherPass,django-tastypie;django-guardian;django,98.38,True
4,5900563,output_data_3.7.yml,SyntaxError,robot,710.3,False
4,d692487c9ed35938da376f3b58d91206,output_data_3.8.yml,NameError,h5py;opencv-python;numpy;pandas;tqdm;keras;tensorflow,570.54,True
4,4c4323f90f74f079b50d9a689fa8a448,output_data_3.7.yml,OtherPass,,18.92,True
4,3706203,output_data_2.7.yml,NoMatchingDistribution,observer,309.84,False
4,422bb33419df91b253d8728fe794f8b4,output_data_3.8.yml,SyntaxError,tensorflow,587.27,False
4,2725286,output_data_2.7.yml,OtherPass,django,40.12,True
4,bd57b54a5c6903e4a6a2,output_data_2.7.yml,CouldNotBuildWheels,numpy;dask;rasterio,332.68,False
4,5690111,output_data_3.7.yml,OtherPass,,20.84,True
4,3832818,output_data_3.7.yml,OtherPass,django,177.89,True
4,4948282,output_data_2.7.yml,OtherPass,flask;flask-restful,76.12,True
4,736778,snippet.py,FailedToRun,,1200,False
4,4108a54877406dc231d95514e538bde9,output_data_2.7.yml,OtherPass,bluepy;paho-mqtt,72.92,True
4,2632394,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup;review;amazonproduct,329.5,False
4,9e1f7cf4945a608ae48a,output_data_3.7.yml,SyntaxError,pydbg,602.36,False
4,5420652,output_data_2.7.yml,CouldNotBuildWheels,m2crypto;pytz,321.62,False
4,9300560,output_data_2.7.yml,ImportError,,234.4,False
4,1411980,output_data_2.7.yml,OtherPass,pillow;image,89.57,True
4,2973355,output_data_2.7.yml,NoMatchingDistribution,plone;ho;products;zope,941.05,False
4,1091026,output_data_2.7.yml,NoMatchingDistribution,sublime_plugin,273.96,False
4,5544803,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,116.11,True
4,5782780,output_data_3.6.yml,SyntaxError,orange,314.13,False
4,c0fdb29ddf0d338bcbd021b68f5bea51,output_data_2.7.yml,ImportError,,287.53,False
4,350281,output_data_2.7.yml,OtherPass,django,126.92,True
4,4732233,output_data_2.7.yml,OtherPass,django,27.57,True
4,c648d753e7d0176ff172,output_data_3.7.yml,OtherPass,,17.59,True
4,9952389,output_data_2.7.yml,ImportError,web-py;sae,370.11,False
4,930276,output_data_2.7.yml,CouldNotBuildWheels,mpi4py,245.14,False
4,4988673,output_data_3.8.yml,SyntaxError,,218.46,False
4,809420,output_data_2.7.yml,OtherPass,django,41.61,True
4,6776391,output_data_3.7.yml,OtherPass,maya;pymel,55.75,True
4,09648344984565f9477a,output_data_3.7.yml,SyntaxError,numpy;scipy;numba;scikit-learn,611.46,False
4,b2af7d980eb217a0af07,output_data_3.8.yml,SyntaxError,numpy;lmdb;leveldb,548.87,False
4,3822f77eb07e8e8efb2e,output_data_2.7.yml,ImportError,,514.63,False
4,cfc9f059459cfefd1f61134b48291436,output_data_2.7.yml,ImportError,pillow;ssim;python-dateutil,330.53,False
4,cfaad5763fb7471aed85,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,238.97,False
4,4707775,output_data_3.7.yml,OtherPass,dnspython3;dnspython,72.98,True
4,b3f8ab944a85b33e694de21c6ded029e,output_data_3.7.yml,TypeError,numpy;tensorflow,108.16,True
4,6055795,output_data_3.7.yml,SyntaxError,,349.54,False
4,2888158,output_data_3.7.yml,TypeError,graphite;requests,532.17,True
4,d44fde5d323473ce8be7,output_data_2.7.yml,OtherPass,django,28.37,True
4,7088662,output_data_2.7.yml,InvalidRequirement,mysqlclient;_mysql,247.61,False
4,1362a8908be01e23041d,output_data_2.7.yml,OtherFailure,pyobjc;corefoundation;foundation,226.86,False
4,5998853,output_data_2.7.yml,OtherPass,pillow,112.89,True
4,539a9ec008b1e5b3b7fd,output_data_2.7.yml,ImportError,,282.22,False
4,f27efd1ddcbf57be0d14031a5e692015,output_data_3.8.yml,AttributeError,appkit;pyobjc,397.72,False
4,a68d6f32f4985ed547ce,output_data_2.7.yml,OtherPass,pyspark,53.21,True
4,1307521,output_data_2.7.yml,InvalidRequirement,webassets;app;_webassets,744.33,False
4,5614326,output_data_2.7.yml,OtherPass,flask;flask-httpauth;werkzeug,232.51,True
4,037e4134d8271c0de71b838a461e7ac1,output_data_2.7.yml,OtherPass,requests;pillow,119.75,True
4,f2bb0cc876828b54f2ed,output_data_3.8.yml,SyntaxError,sip;pandas;qtgui,312.69,False
4,5356796,output_data_3.7.yml,SyntaxError,markov,428.47,False
4,0b942dd86f01efe996b8977b158c37a6,output_data_3.7.yml,OtherPass,requests,120.86,True
4,1589531,output_data_2.7.yml,NoMatchingDistribution,matplotlib;pyaudio;numpy;urllib2,386.07,False
4,bcc376fb336b73f24b29,output_data_2.7.yml,AttributeError,tensorflow;numpy;scikit-learn,1026.38,False
4,5663cc76aa329b2ddfb5,output_data_2.7.yml,CouldNotBuildWheels,pygobject,343.22,False
4,890640,output_data_2.7.yml,ImportError,gdk,465.16,False
4,1451300,output_data_2.7.yml,OtherPass,numpy;scikit-learn;matplotlib;scipy,252.64,True
4,111c8ee32505a11ad7a6c629f277c2a4,output_data_2.7.yml,NoMatchingDistribution,bpy,348.12,False
4,2584789,output_data_2.7.yml,OtherPass,requests;oauthlib;urllib3,251.47,True
4,a0d42148fa11cbdaa00168e321f598f5,output_data_2.7.yml,OtherPass,requests;pyyaml,29.11,True
4,614fea74e9c67df0aae0,output_data_3.8.yml,TypeError,pyspark,154.97,True
4,2638485,output_data_3.7.yml,SyntaxError,numpy;scipy,613.73,False
4,2787060,output_data_3.7.yml,SyntaxError,,460.17,False
4,10295174,output_data_3.7.yml,SyntaxError,numpy;scipy;theano;ipdb,305.84,False
4,2888380,output_data_2.7.yml,TypeError,bottle;wsgiproxy,86.11,True
4,3013470,output_data_3.7.yml,OtherPass,,19.68,True
4,7434f7431d1cc0350dbe,output_data_2.7.yml,CouldNotBuildWheels,matplotlib;numpy;gdal,396.16,False
4,593c950ba1a3b9dd08d5,output_data_2.7.yml,OtherPass,tensorflow;numpy,271.61,True
4,1134410,output_data_2.7.yml,OtherFailure,mathutils,339.82,False
4,4034426,output_data_3.8.yml,SyntaxError,image;clipboard,370.78,False
4,1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,166.1,True
4,946582,output_data_3.7.yml,SyntaxError,identity,649.79,False
4,867589,output_data_3.7.yml,TypeError,tornado;your;mysqlclient,431.32,True
4,7226559,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup4;urllib2;qtcore;qtwidgets;qt,384.09,False
4,5cf3163e0d77275870bf,output_data_2.7.yml,CouldNotBuildWheels,scrapy;myproject,562.92,False
4,ab136dbfb97f8ee1d309,output_data_2.7.yml,ImportError,django,374.41,False
4,87e9a3e0539ce268222d1d597864c098,output_data_3.6.yml,OtherPass,keras;numpy;tensorflow,231.95,True
4,69da10ec6f22c6d7b92deefdb4a4f475,output_data_2.7.yml,ImportError,maya;shiboken2;qt;yourmodule;module;your_module_name,515.62,False
4,4463756,output_data_2.7.yml,OtherPass,django,18.23,True
4,3231186,output_data_2.7.yml,OtherPass,numpy;scipy,134.68,True
4,25d48938c07b73541361,output_data_2.7.yml,NoMatchingDistribution,gspread;unknown;newspaper;beautifulsoup4;requests;feedparser;none given;none,464.54,False
4,1da13f548200d9fb2b06,output_data_3.7.yml,SyntaxError,image,579.19,False
4,2691939,output_data_3.7.yml,SyntaxError,,526.64,False
4,3af51fd2d11ddcad7f16,output_data_3.7.yml,SyntaxError,lib;psutil;numpy,645.12,False
4,83ff717d87c2559cc6e3,output_data_3.3.yml,OtherFailure,dpkt;pcap,368.71,False
4,8219574,output_data_3.7.yml,SyntaxError,image;pillow,402.3,False
4,5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,NoMatchingDistribution,foundation,355.24,False
4,12da69b95d010c8a810fd384cca8d02a,output_data_3.7.yml,OtherPass,,18.46,True
4,6714b632c92d8967fd3c,output_data_3.7.yml,OtherPass,numpy;tensorflow,108.91,True
4,06336eb10a1628850d6f,output_data_2.7.yml,OtherPass,twisted,33.24,True
4,7977492,output_data_2.7.yml,NoMatchingDistribution,webvirtmgr;python-editor;requests,498.41,False
4,f8b86d001a367aa7dde1ab6b587246b5,output_data_3.6.yml,SyntaxError,keras;numpy,427.27,False
4,8249328,output_data_3.7.yml,OtherPass,scrapy,226.44,True
4,7304099,output_data_2.7.yml,OtherPass,numpy;scipy,158.5,True
4,52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,scipy;numpy,108.54,True
4,b82d70b0d581dc4609e4,output_data_2.7.yml,OtherPass,gensim;flask;requests,95.92,True
4,3425960,output_data_3.7.yml,SyntaxError,appkit,325.82,False
4,4524299,output_data_2.7.yml,ImportError,dpkt,388.04,False
4,43e20eda5eb5834b61bc06a4c1855b29,output_data_2.7.yml,SyntaxError,keras;numpy;tensorflow;tqdm,652.85,False
4,1e7c794842755683162b,output_data_3.7.yml,OtherPass,pygame-ce;opencv-python;numpy,173.44,True
4,ad16c57cf48eb95a4b63,output_data_3.8.yml,OtherPass,pandas;scikit-learn,72.78,True
4,4134185,output_data_2.7.yml,TypeError,boto;auth,148.55,True
4,a5b640e4368204426310,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc;python-dateutil,206.01,True
4,a1178bf10729a27184b1,output_data_3.7.yml,SyntaxError,collectd;ice,293.21,False
4,5476453,output_data_2.7.yml,OtherPass,django-tastypie;django-guardian;django,94.73,True
4,1950267,output_data_2.7.yml,CouldNotBuildWheels,eratosthenes,276.77,False
4,835062,output_data_2.7.yml,NoMatchingDistribution,image;feedparser,408.38,False
4,cd045c3663f0fe2cd0e92d88a8ae2274,output_data_2.7.yml,NoMatchingDistribution,bpy,243.86,False
4,1029870,output_data_3.8.yml,AttributeError,pyobjc;addressbook,408.76,False
4,f8ab99789fd347a13591bc7eeff97149,output_data_2.7.yml,NameError,paho-mqtt,40.92,True
4,73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,46.85,True
4,82d3bb091d45b59c1d7674727b1292a7,output_data_3.8.yml,SyntaxError,,669.85,False
4,5478382,output_data_2.7.yml,OtherPass,clipboard;dropbox;pyperclip,243.08,True
4,5097274,output_data_2.7.yml,OtherPass,pelican;requests,386.4,True
4,4760272,output_data_2.7.yml,OtherPass,boto;tornado;ipython,112.9,True
4,cc63e6aa9a88ea6e901f,output_data_3.7.yml,ImportError,maya;pyside6,376.9,False
4,1094832,output_data_2.7.yml,DjangoPass,django,74.96,True
4,8659759,output_data_2.7.yml,OtherPass,django,40.48,True
4,5859643,output_data_2.7.yml,OtherPass,numpy;scipy,73.52,True
4,5888967,output_data_2.7.yml,OtherPass,numpy;scipy,78.7,True
4,94d747fe5180851196eb,output_data_2.7.yml,OtherPass,pyyaml,40.04,True
4,a06477775f18c11b4517,output_data_3.7.yml,OtherPass,nose;six,49.62,True
4,1269949,output_data_2.7.yml,OtherPass,django,40.69,True
4,00a17b1d374dfc267a9a,output_data_2.7.yml,SyntaxError,pymc3;numpy;pandas;theano;tensorflow-probability;jax,480.28,False
4,781411170d36adb3197cba86b8653136,output_data_2.7.yml,ImportError,,295.99,False
4,5048588,output_data_2.7.yml,NoMatchingDistribution,python-editor,318.42,False
4,950bbb9d9d4014d893e5,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio;matplotlib,555.44,False
4,8851078,output_data_3.7.yml,OtherPass,mock;kivy,50.2,True
4,4243336,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,305.76,False
4,1104507,output_data_3.7.yml,OtherPass,biopython;numpy,94.94,True
4,8a16c8e30c954aec014d,output_data_3.8.yml,SyntaxError,idc,378.33,False
4,0191e14717af68bbba81,output_data_2.7.yml,OtherPass,pyspark,77.93,True
4,0115e0ce312f26ff59f4fbf4f5821ca2,output_data_3.7.yml,SyntaxError,,617.06,False
4,9c411d2b88eab4232cc66a9c7f6988fc,output_data_2.7.yml,ImportError,pandas;numpy,332.18,False
4,5330231,output_data_2.7.yml,CouldNotBuildWheels,pyside,314.19,False
4,7183354,output_data_3.7.yml,SyntaxError,pefile;pydbg,293.0,False
4,77d02d8f2f09e27de08b,output_data_2.7.yml,NoMatchingDistribution,ftrack,267.32,False
4,5b17c9f37f351780744aefc74f93d3ae,output_data_3.7.yml,SyntaxError,numpy;scikit-learn,454.77,False
4,5eda4214788429e9d09c060cca10971f,output_data_2.7.yml,NoMatchingDistribution,paho-mqtt;rpi,306.43,False
4,8951985,output_data_2.7.yml,ImportError,_pylibmc;pylibmc;werkzeug;flask;flask_ext_cache,504.97,False
4,8232376,output_data_3.7.yml,OtherPass,,20.45,True
4,4217925,output_data_2.7.yml,CouldNotBuildWheels,ghost;pyside,346.68,False
4,6b2273d7e332f29193d0,output_data_3.7.yml,SyntaxError,websocket,666.38,False
4,3d2454905d8f01886d651f207e2419f0,output_data_3.8.yml,OtherPass,dash;dash_core_components;dash_html_components;pandas_datareader;dash-core-components;dash-html-components,129.15,True
4,8263132,output_data_2.7.yml,NoMatchingDistribution,vtk;vtkopenglkitpython,661.21,False
4,2aa18ba3b821b2f580a2,output_data_3.6.yml,SyntaxError,tf,341.87,False
4,e4907ccc9f6c1bb49b17,output_data_3.7.yml,OtherPass,,20.19,True
4,04c2b5ce5978c0d66e6e,output_data_2.7.yml,OtherPass,webvirtmgr;python-editor;clipboard;pyperclip,169.27,True
4,dfca335e370a2bc3bc79876e6270099e,output_data_3.7.yml,SyntaxError,torch;numpy,710.19,False
4,821473a1596f1429024cb1eadb471927,output_data_2.7.yml,CouldNotBuildWheels,gdal,372.16,False
4,2729506,output_data_3.7.yml,SyntaxError,image;requests,345.98,False
4,3040846,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation;pyobjctools;quartz,441.04,False
4,8832970,output_data_2.7.yml,NameError,scene;pillow,158.98,True
4,65538,output_data_2.7.yml,OtherPass,twisted;lxml;pyopenssl,128.22,True
4,1239373,output_data_2.7.yml,OtherPass,pyyaml;beautifulsoup;beautifulsoup4,159.12,True
4,451a6685fddcf8ccdfc5,output_data_2.7.yml,ImportError,location,357.65,False
4,1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,img2pdf;beautifulsoup4,31.28,True
4,1390853,output_data_2.7.yml,OtherPass,django,32.93,True
4,9e990f56dabe27b42bfb,output_data_2.7.yml,OtherPass,picamera;numpy,169.19,True
4,8803860,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,103.53,True
4,8916745,output_data_2.7.yml,ImportError,flask;image,392.93,False
4,1186126,output_data_3.7.yml,SyntaxError,sublime,294.69,False
4,977777,output_data_2.7.yml,OtherPass,twisted,30.14,True
4,4882342eba2b57376ed1,output_data_2.7.yml,OtherPass,lasagne;nolearn;numpy;theano;scikit-learn,242.58,True
4,4282679,output_data_2.7.yml,OtherPass,numpy;matplotlib,84.87,True
4,3806329,output_data_3.7.yml,SyntaxError,image,675.38,False
4,8b100c205b8c35b3c8ce,output_data_3.3.yml,SyntaxError,pychromecast,290.9,False
4,9497761,output_data_2.7.yml,ImportError,solution;werkzeug,488.33,False
4,3485205,output_data_2.7.yml,OtherPass,django,98.71,True
4,45cb32dd5c1485e273ab81468e531f09,output_data_2.7.yml,OtherPass,numpy;opencv-python;matplotlib,214.64,True
4,999228,output_data_2.7.yml,ImportError,pycryptodome;models;pyyaml,331.56,False
4,8691435,output_data_2.7.yml,ImportError,nltk;gensim;numpy,313.41,False
4,9fd4304148b398983b3c,output_data_2.7.yml,ImportError,,437.69,False
4,bf576ee091e75071bc66,output_data_2.7.yml,OtherPass,pillow,48.88,True
4,10cd35b2872628246140,output_data_2.7.yml,ImportError,pillow,382.58,False
4,1309895,output_data_2.7.yml,ImportError,,260.08,False
4,67bdd4bd8c26e2178579,output_data_2.7.yml,NoMatchingDistribution,xbmc,403.04,False
4,83a39d9328788372677a,output_data_2.7.yml,NoMatchingDistribution,simpleitk;vtk;numpy;scipy,604.31,False
4,7703144,output_data_2.7.yml,OtherPass,django,34.05,True
4,0acf77b2c022e2467cfb0d5493d454d6,output_data_2.7.yml,OtherPass,django,35.04,True
4,1715202,output_data_2.7.yml,OtherPass,django,185.89,True
4,ff122e8563793bb28f79,output_data_3.7.yml,SyntaxError,,243.7,False
4,7a56a1253355c0f4442d,output_data_3.3.yml,OtherFailure,imdb,302.53,False
4,539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,twisted;zope;pyopenssl,257.93,True
4,b55de7edbcbc1ad46a28a0975c01a5cf,output_data_3.7.yml,OtherPass,openpyxl;messagebox,74.02,True
4,4604508,output_data_2.7.yml,ImportError,image,356.56,False
4,b8a7b7be344e447e7ee6625fe2fdd765,output_data_2.7.yml,OtherPass,numpy;keras;h5py,226.76,True
4,3691418,output_data_3.7.yml,OtherPass,,18.2,True
4,4423605,output_data_3.7.yml,SyntaxError,pycryptodome;ecdsa;cryptography,658.01,False
4,4950253,output_data_2.7.yml,ImportError,clang_helpers,363.77,False
4,da673e7cd79d0b6899b9bd6a68c860d0,output_data_2.7.yml,ImportError,,319.57,False
4,559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,pillow,76.92,True
4,f390aabf53cf1406fc71166a47236ebf,output_data_2.7.yml,OtherPass,,29.35,True
4,5534008,output_data_2.7.yml,ImportError,south;django;models;pyyaml,354.13,False
4,709890,output_data_2.7.yml,OtherPass,django-tastypie;django,69.39,True
4,8a0f820261926e2f41cc,output_data_3.7.yml,SyntaxError,numpy;theano;scikit-learn;preprocessing,644.92,False
4,4598017,snippet.py,FailedToRun,,1200,False
4,fe855653e9757e1ce8c4,output_data_3.6.yml,SyntaxError,lasagne;nolearn;numpy;scikit-learn;theano,500.05,False
4,4089133,output_data_2.7.yml,NoMatchingDistribution,mitmproxy,785.08,False
4,561d5eec7fed9ebf48751d124a77b087,output_data_3.7.yml,SyntaxError,tensorflow,795.11,False
4,9b1e305543f6fcc9318a,output_data_2.7.yml,OtherPass,numpy;theano;scipy;matplotlib,89.37,True
4,b8240ea53d22e1bb4d32,output_data_2.7.yml,OtherPass,jieba;numpy;scikit-learn,110.07,True
4,5690971,output_data_2.7.yml,OtherPass,django,39.59,True
4,1025525,output_data_2.7.yml,OtherPass,django,279.05,True
4,60e006b7642707c2e898,output_data_2.7.yml,ImportError,,342.33,False
4,db709c8c1279348e0638,output_data_3.7.yml,OtherPass,,25.17,True
4,2692786,output_data_3.7.yml,SyntaxError,image;snippet,827.82,False
4,3113810,output_data_3.9.yml,SyntaxError,foundation,291.98,False
4,86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,opencv-python;numpy,47.57,True
4,3947385,output_data_2.7.yml,OtherPass,simplejson;django,51.03,True
4,45ce9f33615a3b24c51f,output_data_2.7.yml,OtherPass,django;whitenoise,232.82,True
4,2899595,output_data_2.7.yml,OtherPass,django;boto;eventlet;ajaxuploader,86.07,True
4,6327611,output_data_3.7.yml,SyntaxError,image,580.83,False
4,4128591,output_data_3.7.yml,OtherPass,,18.48,True
4,bfb45408d43986eefdf83b59bc9e8629,output_data_2.7.yml,OtherPass,boto3;pillow,127.13,True
4,5dcd725d464858e9082f,output_data_2.7.yml,OtherPass,pyspark;numpy;scipy;scikit-learn;pandas,506.04,True
4,a7733a15cbf6c0cd9fba,output_data_2.7.yml,CouldNotBuildWheels,appkit,408.08,False
4,6622928,output_data_2.7.yml,ImportError,,442.34,False
4,11280233,output_data_2.7.yml,OtherPass,mininet,34.23,True
4,1124bb02a9fd4abce3d86caf2f950cb2,output_data_2.7.yml,OtherPass,tensorflow,255.63,True
4,aa64ddf6109414291030,output_data_3.7.yml,OtherPass,biopython,134.32,True
4,4992092,output_data_3.3.yml,OtherFailure,pygobject;gtk,456.92,False
4,ac9170132e5abfc5381353428e70f1d9,output_data_3.7.yml,SyntaxError,bluepy,519.17,False
4,3334a3cc57b31ae3a5c4,output_data_2.7.yml,ImportError,,472.45,False
4,827988,output_data_2.7.yml,OtherPass,django,30.43,True
4,1350641,output_data_2.7.yml,OtherPass,django,152.63,True
4,3116927,output_data_2.7.yml,OtherPass,numpy;scipy,281.31,True
4,91334d590b6592c0c960,output_data_3.7.yml,OtherPass,six;django;django-haystack,73.49,True
4,4289538,output_data_3.7.yml,SyntaxError,sublime,531.86,False
4,1820829,output_data_2.7.yml,OtherPass,web-py;jinja2,45.63,True
4,6bb9ddb5d904b7275c62,output_data_3.7.yml,SyntaxError,python-dateutil;requests,539.51,False
4,1688557,output_data_2.7.yml,OtherPass,django;render,37.97,True
4,247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,TypeError,pyyaml,21.91,True
4,3685134,output_data_2.7.yml,ImportError,django;models;pyyaml,303.7,False
4,db030013e981c46acb2886060dde607e,output_data_3.7.yml,OtherPass,pyproj;shapely;numpy;rasterio;affine;fiona;datashader;xarray,409.13,True
4,df47cd6aea9eeac153ff,output_data_2.7.yml,OtherPass,boto3;pyyaml,93.82,True
4,6507cb95562f1db6df84,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,297.39,False
4,876324,output_data_2.7.yml,DjangoPass,django,78.47,True
4,8372494,output_data_2.7.yml,ImportError,,434.69,False
4,641dc6b15155e600135d,output_data_3.7.yml,SyntaxError,impacket;python2,308.48,False
4,00a4835bf36513ca58a3,output_data_2.7.yml,ImportError,,409.88,False
4,7026954,output_data_2.7.yml,ImportError,burp,525.47,False
4,1873692,output_data_3.7.yml,SyntaxError,requests;beautifulsoup4,499.24,False
4,755524,output_data_2.7.yml,OtherPass,pip,248.34,True
4,1919511,output_data_3.6.yml,SyntaxError,biopython;seqio,427.0,False
4,1653394,output_data_2.7.yml,ImportError,pyramid,599.79,False
4,2705927,output_data_2.7.yml,OtherPass,pillow,128.97,True
4,5773979,output_data_2.7.yml,OtherPass,,12.08,True
4,540f615dd9d54de47dc52b0ca60522c1,output_data_2.7.yml,NoMatchingDistribution,idautils,354.23,False
4,4711568,output_data_2.7.yml,OtherPass,pygithub,25.51,True
4,f3ce814ee66c965638fe,output_data_3.8.yml,SyntaxError,,307.07,False
4,0bc7d313e7a84b708374,output_data_3.7.yml,OtherPass,hug,34.81,True
4,86b74ae47719a27bbb25,output_data_2.7.yml,NoMatchingDistribution,werkzeug;app,279.46,False
4,d44132ae3bdcc0ca96a9f9f84d6d3463,output_data_3.7.yml,SyntaxError,c4ddev,768.25,False
4,1289286,output_data_3.7.yml,SyntaxError,libtorrent,655.78,False
4,98bb452dc14e8c40e403,output_data_3.7.yml,SyntaxError,,433.04,False
4,5752919,output_data_2.7.yml,OtherPass,django;pystache,138.0,True
4,660a9d578b5f0225e5f0,output_data_3.7.yml,SyntaxError,numpy;scipy;google;tensorflow,507.38,False
4,4034526,output_data_2.7.yml,AttributeError,dropbox;webvirtmgr;keychain,493.55,False
4,015e2ce27cecdea63564,output_data_3.7.yml,SyntaxError,pymongo;bson,700.87,False
4,f7fdb8284643b1c175a9,output_data_2.7.yml,CouldNotBuildWheels,requests;pygobject,271.39,False
4,672229,output_data_3.7.yml,SyntaxError,httplib2,389.29,False
4,824628,output_data_3.8.yml,SyntaxError,simplejson;python-twitter,306.42,False
4,932345,output_data_2.7.yml,OtherPass,pillow,123.92,True
4,27dd0d768ccede849051,output_data_2.7.yml,ImportError,,306.72,False
4,1911238,output_data_2.7.yml,ImportError,eyed3,372.8,False
4,8c9644f9666d60cad37b,snippet.py,FailedToRun,,1200,False
4,10491632,output_data_2.7.yml,OtherPass,pillow;image;numpy,109.51,True
4,7f79c85c8883268660bd,output_data_2.7.yml,ImportError,pymel;example_module;module_name;maya,438.96,False
4,837538,output_data_2.7.yml,OtherPass,django-haystack,93.09,True
4,9f1793c4d1f466d3b58966da36b54fad,output_data_3.7.yml,SyntaxError,gym;numpy,501.28,False
4,5722696,output_data_2.7.yml,OtherPass,requests;python-dateutil,96.46,True
4,e11b546d6ba9ebc2b604,output_data_3.8.yml,AttributeError,pyobjc;corefoundation,350.53,False
4,80b4b93baa5b33ed25e1823d3494f0a8,output_data_3.7.yml,OtherPass,dnspython3;requests,142.02,True
4,630df68eb42d881755a3e30343252f74,output_data_2.7.yml,OtherPass,numpy;keras,252.65,True
4,1083908,output_data_3.8.yml,AttributeError,pyobjc;appkit;foundation,297.93,False
4,82f7b21509a69a0d70e18f2e4ddf5ed9,output_data_2.7.yml,ImportError,,588.87,False
4,92a2d05dd772778f86f2,output_data_2.7.yml,ImportError,rospkg,266.37,False
4,380c24afec20963617c82c43590b78f2,output_data_3.7.yml,SyntaxError,torch;numpy,715.74,False
4,20a147e657ee5e8d8666,output_data_3.8.yml,OtherPass,pandas;matplotlib;seaborn;scikit-learn;numpy;scipy,152.99,True
4,cb2b90523c592abe7ae4,output_data_3.7.yml,SyntaxError,sqlalchemy,201.08,False
4,4587049,output_data_2.7.yml,OtherPass,pandas;numpy,275.32,True
4,592040,output_data_2.7.yml,OtherPass,django,52.13,True
4,732873,output_data_2.7.yml,OtherPass,gitpython,29.27,True
4,7365980,output_data_2.7.yml,ImportError,image,327.93,False
4,1402045,output_data_2.7.yml,OtherPass,django,39.84,True
4,9763549,output_data_2.7.yml,InvalidRequirement, ;maya;,568.03,False
