id,name,file,result,python_modules,duration,passed
1,cb0833a03a7d30c6d6e0,output_data_2.7.yml,ImportError,,287.57,False
1,8818209,output_data_2.7.yml,NoMatchingDistribution,sublime,305.42,False
1,ac9be1abd2bebe9ad8da5c645a1d0b5e,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn;matplotlib,183.86,True
1,2522574,output_data_2.7.yml,CouldNotBuildWheels,wxPython,541.55,False
1,9218791,output_data_2.7.yml,OtherPass,colormath;pillow,208.09,True
1,0b677b13fca6cd0905ca,output_data_2.7.yml,ImportError,numpy;matplotlib;scikit-learn;scipy;compiler,484.51,False
1,367ff95d4d3d3770fa7b,output_data_2.7.yml,OtherPass,django,35.07,True
1,6604662,output_data_2.7.yml,ImportError,wtforms_json;sqlalchemy;wtforms;flask;werkzeug,403.7,False
1,8eabf18a6a79f5dbe3f4,output_data_2.7.yml,ImportError,,212.85,False
1,9502024,output_data_2.7.yml,OtherPass,selenium;pillow,571.96,True
1,7019296a9a9ad74e44f0,output_data_3.7.yml,ModuleNotFound,yotta,769.2,False
1,1436671,output_data_2.7.yml,ImportError,scikit-learn;numpy,321.18,False
1,5712436,output_data_3.7.yml,OtherPass,tornado,140.52,True
1,1202516,output_data_2.7.yml,NoMatchingDistribution,foundation;django,298.87,False
1,fa0647722365f5a4b2ad,output_data_3.7.yml,SyntaxError,,560.56,False
1,4017989,output_data_2.7.yml,OtherPass,matplotlib;scipy,283.99,True
1,5292f95000e409e239b9dc973295327a,output_data_3.7.yml,NoMatchingDistribution,numpy;tensorflow;keras,567.81,False
1,4176623,output_data_2.7.yml,OtherPass,django,31.24,True
1,ede5b6b793f02bd966a6a7502c0a7fbf,output_data_2.7.yml,ImportError,,295.96,False
1,5a534f9deb80775f0f497a4133a79d7b,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,451.27,True
1,3839812,output_data_2.7.yml,ImportError,,325.16,False
1,626356,output_data_3.7.yml,SyntaxError,scipy,617.18,False
1,4076735,output_data_2.7.yml,OtherPass,clipboard;python-editor;webvirtmgr;requests;reimport;pyperclip,372.24,True
1,735379e9c853171713ca,output_data_3.7.yml,OtherPass,beautifulsoup4,35.59,True
1,4174069,output_data_2.7.yml,NoMatchingDistribution,wtforms;flask;flask-wtf;flaskext,290.98,False
1,1650115,output_data_2.7.yml,ImportError,,533.43,False
1,2019037,output_data_3.7.yml,SyntaxError,trytond,216.62,False
1,cf2b4e56fe28835c3ceb,output_data_2.7.yml,OtherPass,futures;requests;future,94.01,True
1,3205bf5aab78623c5ee5,output_data_2.7.yml,OtherPass,python-pptx,40.57,True
1,2692960,output_data_3.7.yml,OtherPass,,25.65,True
1,8e4bea946ab9c05347fe,output_data_2.7.yml,OtherPass,opencv-python;numpy,35.69,True
1,eeea2093888e8d4004ec06b5a1dede1e,output_data_2.7.yml,NoMatchingDistribution,idc;idaapi;idautils,457.5,False
1,7820246,output_data_2.7.yml,OtherPass,biopython;requests;lxml,331.42,True
1,b5e7a80691ed5e44e7fea1964bae18dc,output_data_2.7.yml,NoMatchingDistribution,idautils,232.93,False
1,2397ca6bea914adedb30b8bad4d14686,output_data_3.7.yml,ModuleNotFound,yotta,675.12,False
1,6957826,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation,490.3,False
1,2477361,output_data_2.7.yml,ImportError,,241.5,False
1,ad575cee6bb503d4d193da355d70d3e9,output_data_3.8.yml,AttributeError,foundation;pyobjc,418.21,False
1,1036883,output_data_2.7.yml,OtherPass,riak;urllib3,68.45,True
1,5781308,output_data_2.7.yml,CouldNotBuildWheels,gdal,349.92,False
1,850437,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy;pylab,311.06,False
1,8067e173121625e79498,output_data_2.7.yml,OtherPass,lxml;requests;beautifulsoup,226.27,True
1,5b769cd2a86bb1270188ffa423941d5f,output_data_2.7.yml,ImportError,requests,341.71,False
1,18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,56.96,True
1,eebc4d569100c8e3039bf3eae56bee4c,output_data_3.8.yml,AttributeError,foundation;pyobjc;objccoreservices,517.21,False
1,05aadb969e43788593d3,output_data_2.7.yml,NoMatchingDistribution,idaapi,254.79,False
1,e3a91e46df24e0c24eb656c89373c20d,output_data_2.7.yml,NoMatchingDistribution,lxml;requests;pyalp,368.06,False
1,9f6118ff84867e89f3348707c7a1271f,output_data_3.7.yml,NameError,torch;torchvision,91.31,True
1,777789,output_data_3.8.yml,SyntaxError,lib;beautifulsoup4,530.24,False
1,1d878d0401b28b281eb75016ed29f2ee,output_data_2.7.yml,OtherPass,numpy;keras,241.69,True
1,5241369,output_data_2.7.yml,ImportError,qtgui,321.23,False
1,3018527,output_data_2.7.yml,ImportError,celery;flask-celery;flask,444.19,False
1,51686,output_data_3.7.yml,SyntaxError,gobject,408.78,False
1,2433411,output_data_2.7.yml,OtherPass,django;factory,76.47,True
1,3a2a081e4f3089920fd8aecefecbe280,output_data_3.7.yml,OtherPass,numpy;keras,153.98,True
1,910392,output_data_2.7.yml,OtherPass,django;redis,58.21,True
1,61a82e7c920468325ea8,output_data_2.7.yml,OtherPass,scikit-learn;numpy;joblib;scipy,161.78,True
1,4345582,output_data_2.7.yml,ImportError,,243.92,False
1,af5bc4fae39b16f8d505,output_data_2.7.yml,NoMatchingDistribution,bpy,260.29,False
1,3721106,output_data_2.7.yml,ImportError,pywinauto,734.28,False
1,7a9e046470dcf05420d4cdc2b2defd79,output_data_2.7.yml,InvalidRequirement,amazon,679.87,False
1,4078034,output_data_3.7.yml,SyntaxError,,446.47,False
1,9301467,output_data_3.4.yml,OtherPass,,25.05,True
1,574fc95caee4c22f21ed,output_data_2.7.yml,OtherPass,flask-sqlalchemy;flask,295.84,True
1,6557760,output_data_2.7.yml,OtherPass,django-tastypie;django-guardian;django,72.24,True
1,5900563,output_data_3.7.yml,SyntaxError,robot,734.73,False
1,d692487c9ed35938da376f3b58d91206,output_data_3.8.yml,NameError,h5py;opencv-python;numpy;pandas;tqdm;keras;tensorflow,300.34,True
1,4c4323f90f74f079b50d9a689fa8a448,output_data_3.7.yml,OtherPass,,41.3,True
1,3706203,output_data_2.7.yml,ImportError,,232.7,False
1,422bb33419df91b253d8728fe794f8b4,output_data_3.7.yml,SyntaxError,tensorflow,478.84,False
1,2725286,output_data_2.7.yml,OtherPass,django;urllib3,50.84,True
1,bd57b54a5c6903e4a6a2,output_data_3.8.yml,OtherPass,numpy;rasterio;dask,192.85,True
1,5690111,output_data_3.7.yml,OtherPass,,19.7,True
1,3832818,output_data_3.7.yml,OtherPass,django,110.04,True
1,4948282,output_data_2.7.yml,OtherPass,flask;flask-restful,122.73,True
1,736778,snippet.py,FailedToRun,,1200,False
1,4108a54877406dc231d95514e538bde9,output_data_2.7.yml,OtherPass,bluepy;paho-mqtt,81.59,True
1,2632394,output_data_2.7.yml,ImportError,beautifulsoup;review;beautifulsoup4,730.34,False
1,9e1f7cf4945a608ae48a,output_data_3.8.yml,SyntaxError,pydbg,710.67,False
1,5420652,output_data_2.7.yml,CouldNotBuildWheels,m2crypto;pytz,298.6,False
1,9300560,output_data_3.8.yml,SyntaxError,security;corefoundation,748.6,False
1,1411980,output_data_2.7.yml,OtherPass,image,152.47,True
1,2973355,output_data_3.7.yml,ModuleNotFound,ho;products,487.16,False
1,1091026,output_data_2.7.yml,ImportError,,235.28,False
1,5544803,output_data_2.7.yml,OtherPass,numpy;scipy;scikit-learn,88.1,True
1,5782780,output_data_2.7.yml,CouldNotBuildWheels,orange,325.2,False
1,c0fdb29ddf0d338bcbd021b68f5bea51,output_data_2.7.yml,ImportError,,286.96,False
1,350281,output_data_2.7.yml,OtherPass,django,106.15,True
1,4732233,output_data_2.7.yml,OtherPass,django,33.36,True
1,c648d753e7d0176ff172,output_data_3.7.yml,OtherPass,,22.01,True
1,9952389,output_data_2.7.yml,NoMatchingDistribution,web-py;sae,240.29,False
1,930276,output_data_2.7.yml,CouldNotBuildWheels,mpi4py,261.84,False
1,4988673,output_data_2.7.yml,ImportError,,246.76,False
1,809420,output_data_2.7.yml,OtherPass,django,32.51,True
1,6776391,output_data_3.7.yml,OtherPass,maya;pymel,55.88,True
1,09648344984565f9477a,output_data_3.7.yml,SyntaxError,numpy;scipy;numba;scikit-learn,663.06,False
1,b2af7d980eb217a0af07,output_data_3.8.yml,SyntaxError,numpy;lmdb;leveldb,617.5,False
1,3822f77eb07e8e8efb2e,output_data_2.7.yml,ImportError,,428.64,False
1,cfc9f059459cfefd1f61134b48291436,output_data_2.7.yml,ImportError,pillow;ssim;python-dateutil,370.43,False
1,cfaad5763fb7471aed85,output_data_2.7.yml,CouldNotBuildWheels,m2crypto,266.95,False
1,4707775,output_data_3.7.yml,OtherPass,dnspython3,30.35,True
1,b3f8ab944a85b33e694de21c6ded029e,output_data_3.7.yml,TypeError,numpy;tensorflow,120.96,True
1,6055795,output_data_3.7.yml,SyntaxError,,340.73,False
1,2888158,output_data_3.7.yml,TypeError,requests;graphite,651.48,True
1,d44fde5d323473ce8be7,output_data_2.7.yml,OtherPass,django,36.82,True
1,7088662,output_data_2.7.yml,InvalidRequirement,mysqlclient;_mysql,342.78,False
1,1362a8908be01e23041d,output_data_3.8.yml,AttributeError,pyobjc;corefoundation;foundation,265.25,False
1,5998853,output_data_2.7.yml,OtherPass,pillow,142.9,True
1,539a9ec008b1e5b3b7fd,output_data_2.7.yml,ImportError,,256.02,False
1,f27efd1ddcbf57be0d14031a5e692015,output_data_3.8.yml,AttributeError,appkit;pyobjc,443.45,False
1,a68d6f32f4985ed547ce,output_data_2.7.yml,OtherPass,pyspark,52.04,True
1,1307521,snippet.py,FailedToRun,,1200,False
1,5614326,output_data_2.7.yml,OtherPass,flask;flask-httpauth;werkzeug,171.52,True
1,037e4134d8271c0de71b838a461e7ac1,output_data_2.7.yml,OtherPass,requests;pillow,167.35,True
1,f2bb0cc876828b54f2ed,output_data_3.8.yml,SyntaxError,sip;pandas;qtgui,443.58,False
1,5356796,output_data_3.7.yml,SyntaxError,markov,428.77,False
1,0b942dd86f01efe996b8977b158c37a6,output_data_3.7.yml,OtherPass,requests,82.63,True
1,1589531,output_data_2.7.yml,NoMatchingDistribution,matplotlib;pyaudio;numpy;urllib2,436.8,False
1,bcc376fb336b73f24b29,output_data_2.7.yml,AttributeError,tensorflow;numpy;scikit-learn,956.2,False
1,5663cc76aa329b2ddfb5,output_data_2.7.yml,ImportError,,295.77,False
1,890640,output_data_3.8.yml,OtherPass,gdk,181.03,True
1,1451300,output_data_2.7.yml,ImportError,numpy;scikit-learn,274.39,False
1,111c8ee32505a11ad7a6c629f277c2a4,output_data_2.7.yml,ImportError,,328.36,False
1,2584789,output_data_2.7.yml,OtherPass,requests;oauthlib,233.41,True
1,a0d42148fa11cbdaa00168e321f598f5,output_data_2.7.yml,OtherPass,requests;pyyaml,55.2,True
1,614fea74e9c67df0aae0,output_data_3.8.yml,TypeError,pyspark,150.56,True
1,2638485,output_data_2.7.yml,OtherPass,numpy;scipy,49.44,True
1,2787060,output_data_3.7.yml,SyntaxError,,361.37,False
1,10295174,output_data_3.8.yml,SyntaxError,numpy;scipy;theano;ipdb,298.16,False
1,2888380,output_data_2.7.yml,TypeError,bottle;wsgiproxy,76.89,True
1,3013470,output_data_3.7.yml,OtherPass,,17.61,True
1,7434f7431d1cc0350dbe,output_data_2.7.yml,CouldNotBuildWheels,gdal;matplotlib;numpy;mpl_toolkits,397.92,False
1,593c950ba1a3b9dd08d5,output_data_2.7.yml,OtherPass,tensorflow;numpy,270.02,True
1,1134410,output_data_2.7.yml,NoMatchingDistribution,mathutils,220.28,False
1,4034426,output_data_3.7.yml,SyntaxError,image;clipboard,305.66,False
1,1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,201.92,True
1,946582,output_data_3.7.yml,SyntaxError,identity,656.29,False
1,867589,output_data_3.7.yml,TypeError,tornado;your;mysqlclient,275.11,True
1,7226559,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup4;pyside;urllib2;qtcore;qtwidgets,291.26,False
1,5cf3163e0d77275870bf,output_data_3.7.yml,NoMatchingDistribution,scrapy,325.24,False
1,ab136dbfb97f8ee1d309,output_data_2.7.yml,ImportError,django,398.32,False
1,87e9a3e0539ce268222d1d597864c098,output_data_3.7.yml,OtherPass,numpy;keras;tensorflow,222.24,True
1,69da10ec6f22c6d7b92deefdb4a4f475,output_data_2.7.yml,ImportError,module_name;maya;shiboken2;qt;versions,446.39,False
1,4463756,output_data_2.7.yml,OtherPass,django,37.85,True
1,3231186,output_data_2.7.yml,OtherPass,numpy;scipy,48.68,True
1,25d48938c07b73541361,output_data_2.7.yml,ImportError,gspread;my_module; ;newspaper;beautifulsoup4;requests;feedparser;examplemodule,657.84,False
1,1da13f548200d9fb2b06,output_data_3.7.yml,SyntaxError,praw;image;pillow,512.98,False
1,2691939,output_data_2.7.yml,NoMatchingDistribution,pysnmp;schedule;snmpclient,333.41,False
1,3af51fd2d11ddcad7f16,output_data_3.7.yml,SyntaxError,lib;psutil;numpy,605.16,False
1,83ff717d87c2559cc6e3,output_data_3.3.yml,OtherFailure,dpkt;pcap,306.78,False
1,8219574,output_data_3.10.yml,SyntaxError,image;pillow,537.23,False
1,5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,NoMatchingDistribution,foundation,451.61,False
1,12da69b95d010c8a810fd384cca8d02a,output_data_3.7.yml,OtherPass,,23.38,True
1,6714b632c92d8967fd3c,output_data_3.7.yml,OtherPass,numpy;tensorflow,117.79,True
1,06336eb10a1628850d6f,output_data_2.7.yml,OtherPass,twisted,35.79,True
1,7977492,output_data_2.7.yml,NoMatchingDistribution,keychain;webvirtmgr;python-editor;requests,554.57,False
1,f8b86d001a367aa7dde1ab6b587246b5,output_data_3.6.yml,SyntaxError,tensorflow;numpy,862.73,False
1,8249328,output_data_2.7.yml,OtherPass,scrapy,189.82,True
1,7304099,output_data_2.7.yml,OtherPass,numpy;scipy,74.0,True
1,52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,scipy;numpy,172.13,True
1,b82d70b0d581dc4609e4,output_data_2.7.yml,OtherPass,gensim;flask,80.07,True
1,3425960,output_data_3.7.yml,SyntaxError,appkit,363.03,False
1,4524299,output_data_2.7.yml,CouldNotBuildWheels,netfilterqueue;dpkt,438.52,False
1,43e20eda5eb5834b61bc06a4c1855b29,output_data_3.7.yml,NoMatchingDistribution,numpy;tensorflow;tqdm;keras,550.92,False
1,1e7c794842755683162b,output_data_3.7.yml,OtherPass,pygame-ce;opencv-python;numpy,215.07,True
1,ad16c57cf48eb95a4b63,output_data_3.8.yml,OtherPass,pandas;scikit-learn,47.32,True
1,4134185,output_data_2.7.yml,TypeError,boto;auth,207.1,True
1,a5b640e4368204426310,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc;python-dateutil,77.36,True
1,a1178bf10729a27184b1,output_data_3.7.yml,SyntaxError,collectd;ice;murmur,393.94,False
1,5476453,output_data_2.7.yml,OtherPass,django-tastypie;django-guardian;django,89.45,True
1,1950267,output_data_2.7.yml,CouldNotBuildWheels,eratosthenes,235.37,False
1,835062,output_data_2.7.yml,ImportError,image;feedparser,382.87,False
1,cd045c3663f0fe2cd0e92d88a8ae2274,output_data_2.7.yml,ImportError,,329.48,False
1,1029870,output_data_3.8.yml,AttributeError,pyobjc;addressbook,277.47,False
1,f8ab99789fd347a13591bc7eeff97149,output_data_2.7.yml,NameError,paho-mqtt,57.09,True
1,73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,32.88,True
1,82d3bb091d45b59c1d7674727b1292a7,output_data_3.8.yml,SyntaxError,,514.65,False
1,5478382,output_data_2.7.yml,OtherPass,clipboard;dropbox;pyperclip,189.29,True
1,5097274,output_data_3.8.yml,SyntaxError,pelican;jinja2;markupsafe,373.26,False
1,4760272,output_data_2.7.yml,OtherPass,boto;tornado;ipython;boto3,101.7,True
1,cc63e6aa9a88ea6e901f,output_data_2.7.yml,ImportError,maya;pyside;pyside6;n/a;yourmodulenamehere,608.78,False
1,1094832,output_data_2.7.yml,DjangoPass,django,79.52,True
1,8659759,output_data_2.7.yml,OtherPass,django,30.94,True
1,5859643,output_data_2.7.yml,OtherPass,numpy;scipy,159.93,True
1,5888967,output_data_2.7.yml,OtherPass,numpy;scipy,174.55,True
1,94d747fe5180851196eb,output_data_2.7.yml,OtherPass,pyyaml,38.84,True
1,a06477775f18c11b4517,output_data_3.7.yml,OtherPass,nose;six,40.28,True
1,1269949,output_data_2.7.yml,OtherPass,django,30.17,True
1,00a17b1d374dfc267a9a,output_data_2.7.yml,OtherPass,pymc3;numpy;pandas;theano;scipy;tensorflow,600.34,True
1,781411170d36adb3197cba86b8653136,output_data_2.7.yml,ImportError,il,366.33,False
1,5048588,output_data_3.7.yml,SyntaxError,python-editor,513.19,False
1,950bbb9d9d4014d893e5,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio;matplotlib,513.17,False
1,8851078,output_data_3.7.yml,OtherPass,mock;kivy,87.6,True
1,4243336,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,302.07,False
1,1104507,output_data_3.7.yml,OtherPass,biopython;numpy,101.85,True
1,8a16c8e30c954aec014d,output_data_3.7.yml,SyntaxError,,328.12,False
1,0191e14717af68bbba81,output_data_2.7.yml,OtherPass,pyspark,83.5,True
1,0115e0ce312f26ff59f4fbf4f5821ca2,output_data_3.7.yml,SyntaxError,,517.52,False
1,9c411d2b88eab4232cc66a9c7f6988fc,output_data_2.7.yml,ImportError,pandas;numpy,326.43,False
1,5330231,output_data_2.7.yml,CouldNotBuildWheels,pyside,316.56,False
1,7183354,output_data_3.7.yml,SyntaxError,pefile;pydbg,362.82,False
1,77d02d8f2f09e27de08b,output_data_2.7.yml,ImportError,,763.79,False
1,5b17c9f37f351780744aefc74f93d3ae,output_data_2.7.yml,NoMatchingDistribution,numpy;keras;scikit-learn;theano;scipy,356.54,False
1,5eda4214788429e9d09c060cca10971f,output_data_2.7.yml,NoMatchingDistribution,paho-mqtt,264.23,False
1,8951985,output_data_2.7.yml,ImportError,pylibmc;werkzeug;flask;flask_caching,320.63,False
1,8232376,output_data_3.7.yml,OtherPass,,24.64,True
1,4217925,output_data_2.7.yml,ImportError,ghost,271.35,False
1,6b2273d7e332f29193d0,output_data_3.7.yml,SyntaxError,websocket,662.3,False
1,3d2454905d8f01886d651f207e2419f0,output_data_3.8.yml,OtherPass,dash;dash_core_components;dash_html_components;pandas_datareader;dash-html-components,119.68,True
1,8263132,output_data_2.7.yml,ImportError,vtk,753.95,False
1,2aa18ba3b821b2f580a2,output_data_3.7.yml,SyntaxError,tf,319.9,False
1,e4907ccc9f6c1bb49b17,output_data_3.7.yml,OtherPass,,29.07,True
1,04c2b5ce5978c0d66e6e,output_data_2.7.yml,OtherPass,webvirtmgr;python-editor;clipboard;pyperclip,238.12,True
1,dfca335e370a2bc3bc79876e6270099e,output_data_3.7.yml,SyntaxError,torch;numpy,809.86,False
1,821473a1596f1429024cb1eadb471927,output_data_2.7.yml,ImportError,,434.08,False
1,2729506,output_data_3.7.yml,SyntaxError,image;requests;oauth_hook,346.6,False
1,3040846,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation;pyobjctools;quartz,525.7,False
1,8832970,output_data_2.7.yml,NameError,scene;pillow,109.07,True
1,65538,output_data_2.7.yml,OtherPass,twisted;lxml;pyopenssl,97.26,True
1,1239373,output_data_2.7.yml,OtherPass,pyyaml;beautifulsoup;beautifulsoup4,200.44,True
1,451a6685fddcf8ccdfc5,output_data_2.7.yml,ImportError,location,407.8,False
1,1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,img2pdf;beautifulsoup4,49.85,True
1,1390853,output_data_2.7.yml,OtherPass,django,35.99,True
1,9e990f56dabe27b42bfb,output_data_2.7.yml,OtherPass,picamera;numpy,246.44,True
1,8803860,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,78.59,True
1,8916745,output_data_2.7.yml,ImportError,image;flask,412.55,False
1,1186126,output_data_3.8.yml,SyntaxError,sublime,350.29,False
1,977777,output_data_2.7.yml,OtherPass,twisted,45.16,True
1,4882342eba2b57376ed1,output_data_3.6.yml,SyntaxError,lasagne;nolearn;numpy;theano,461.36,False
1,4282679,output_data_2.7.yml,ImportError,numpy,255.48,False
1,3806329,output_data_3.7.yml,SyntaxError,image,569.9,False
1,8b100c205b8c35b3c8ce,output_data_2.7.yml,SyntaxError,pychromecast,656.29,False
1,9497761,output_data_2.7.yml,NoMatchingDistribution,solution;werkzeug,376.19,False
1,3485205,output_data_2.7.yml,OtherPass,django,119.37,True
1,45cb32dd5c1485e273ab81468e531f09,output_data_2.7.yml,OtherPass,numpy;opencv-python;matplotlib,82.98,True
1,999228,output_data_2.7.yml,NameError,pycryptodome;django,48.42,True
1,8691435,output_data_2.7.yml,ImportError,nltk;gensim;numpy,347.14,False
1,9fd4304148b398983b3c,output_data_2.7.yml,ImportError,,337.6,False
1,bf576ee091e75071bc66,output_data_2.7.yml,OtherPass,pillow,153.44,True
1,10cd35b2872628246140,output_data_2.7.yml,CouldNotBuildWheels,pillow;pygobject,477.41,False
1,1309895,output_data_2.7.yml,ImportError,,212.67,False
1,67bdd4bd8c26e2178579,output_data_2.7.yml,NoMatchingDistribution,xbmc,242.0,False
1,83a39d9328788372677a,output_data_2.7.yml,NoMatchingDistribution,simpleitk;vtk;numpy;scipy,587.55,False
1,7703144,output_data_2.7.yml,OtherPass,django,37.4,True
1,0acf77b2c022e2467cfb0d5493d454d6,output_data_2.7.yml,OtherPass,django,42.24,True
1,1715202,output_data_2.7.yml,OtherPass,django,58.42,True
1,ff122e8563793bb28f79,output_data_3.7.yml,SyntaxError,pyproj,236.91,False
1,7a56a1253355c0f4442d,output_data_3.3.yml,OtherFailure,imdb,257.91,False
1,539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,twisted;zope;pyopenssl,172.17,True
1,b55de7edbcbc1ad46a28a0975c01a5cf,output_data_3.10.yml,OtherPass,openpyxl,33.6,True
1,4604508,output_data_2.7.yml,ImportError,image,378.16,False
1,b8a7b7be344e447e7ee6625fe2fdd765,output_data_3.6.yml,OtherPass,numpy;keras;tensorflow,222.06,True
1,3691418,output_data_3.7.yml,OtherPass,,17.44,True
1,4423605,output_data_3.7.yml,SyntaxError,pycryptodome;ecdsa;cryptography,627.91,False
1,4950253,output_data_2.7.yml,ImportError,clang_helpers,343.91,False
1,da673e7cd79d0b6899b9bd6a68c860d0,output_data_2.7.yml,NoMatchingDistribution,sublime,294.01,False
1,559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,image,149.1,True
1,f390aabf53cf1406fc71166a47236ebf,output_data_2.7.yml,OtherPass,,28.31,True
1,5534008,output_data_2.7.yml,OtherPass,south;django,61.42,True
1,709890,output_data_2.7.yml,OtherPass,django-tastypie;django,78.52,True
1,8a0f820261926e2f41cc,output_data_3.7.yml,SyntaxError,numpy;theano;scikit-learn;preprocessing,622.75,False
1,4598017,snippet.py,FailedToRun,,1200,False
1,fe855653e9757e1ce8c4,output_data_2.7.yml,AttributeError,lasagne;nolearn;numpy;scikit-learn;theano;scipy,412.9,False
1,4089133,output_data_3.8.yml,SyntaxError,mitmproxy,461.04,False
1,561d5eec7fed9ebf48751d124a77b087,output_data_2.7.yml,AttributeError,tensorflow,1008.12,False
1,9b1e305543f6fcc9318a,output_data_2.7.yml,OtherPass,numpy;theano;scipy;matplotlib,92.58,True
1,b8240ea53d22e1bb4d32,output_data_2.7.yml,OtherPass,jieba;numpy;scikit-learn,86.44,True
1,5690971,output_data_2.7.yml,OtherPass,django,29.13,True
1,1025525,output_data_2.7.yml,OtherPass,django,119.82,True
1,60e006b7642707c2e898,output_data_2.7.yml,ImportError,,319.95,False
1,db709c8c1279348e0638,output_data_3.7.yml,OtherPass,,20.16,True
1,2692786,output_data_3.7.yml,SyntaxError,image,661.03,False
1,3113810,output_data_3.7.yml,SyntaxError,foundation,236.72,False
1,86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,opencv-python;numpy,38.25,True
1,3947385,output_data_2.7.yml,OtherPass,simplejson;django,56.24,True
1,45ce9f33615a3b24c51f,output_data_2.7.yml,OtherPass,django;whitenoise,136.15,True
1,2899595,output_data_2.7.yml,OtherPass,django;boto;eventlet;ajaxuploader,81.7,True
1,6327611,output_data_3.7.yml,SyntaxError,image,716.64,False
1,4128591,output_data_3.7.yml,OtherPass,,18.95,True
1,bfb45408d43986eefdf83b59bc9e8629,output_data_2.7.yml,OtherPass,boto3;pillow,182.44,True
1,5dcd725d464858e9082f,output_data_2.7.yml,OtherPass,pyspark;scikit-learn;pandas;numpy,251.28,True
1,a7733a15cbf6c0cd9fba,output_data_2.7.yml,CouldNotBuildWheels,appkit,531.03,False
1,6622928,output_data_2.7.yml,ImportError,,471.82,False
1,11280233,output_data_2.7.yml,OtherPass,mininet,25.27,True
1,1124bb02a9fd4abce3d86caf2f950cb2,output_data_2.7.yml,OtherPass,tensorflow,256.16,True
1,aa64ddf6109414291030,output_data_3.8.yml,OtherPass,biopython,46.49,True
1,4992092,output_data_3.3.yml,OtherFailure,pygobject;gtk,431.8,False
1,ac9170132e5abfc5381353428e70f1d9,output_data_3.7.yml,SyntaxError,bluepy,627.1,False
1,3334a3cc57b31ae3a5c4,output_data_2.7.yml,NoMatchingDistribution,projects_repository,685.31,False
1,827988,output_data_2.7.yml,OtherPass,django,34.7,True
1,1350641,output_data_2.7.yml,OtherPass,django,80.84,True
1,3116927,output_data_3.7.yml,OtherPass,numpy;scipy,35.05,True
1,91334d590b6592c0c960,output_data_2.7.yml,OtherPass,six;django;django-haystack,96.5,True
1,4289538,output_data_3.7.yml,SyntaxError,sublime,482.07,False
1,1820829,output_data_2.7.yml,OtherPass,web-py;jinja2,49.16,True
1,6bb9ddb5d904b7275c62,output_data_3.7.yml,SyntaxError,python-dateutil;command,341.25,False
1,1688557,output_data_2.7.yml,OtherPass,django,30.61,True
1,247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,TypeError,pyyaml,32.27,True
1,3685134,output_data_2.7.yml,OtherPass,django,31.39,True
1,db030013e981c46acb2886060dde607e,output_data_3.7.yml,OtherPass,pyproj;shapely;numpy;rasterio;affine;fiona;datashader;xarray,485.48,True
1,df47cd6aea9eeac153ff,output_data_2.7.yml,OtherPass,boto3;pyyaml,76.43,True
1,6507cb95562f1db6df84,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,267.28,False
1,876324,output_data_2.7.yml,OtherPass,django,117.22,True
1,8372494,output_data_2.7.yml,ImportError,,350.57,False
1,641dc6b15155e600135d,output_data_3.8.yml,SyntaxError,impacket;pcapy,216.82,False
1,00a4835bf36513ca58a3,output_data_2.7.yml,ImportError,,594.79,False
1,7026954,output_data_2.7.yml,ImportError,burp,185.19,False
1,1873692,output_data_3.7.yml,SyntaxError,requests;beautifulsoup4,442.31,False
1,755524,output_data_3.9.yml,AttributeError,django-hoptoad;pip,471.56,False
1,1919511,output_data_3.7.yml,SyntaxError,biopython,370.75,False
1,1653394,output_data_2.7.yml,ImportError,pyramid,563.22,False
1,2705927,output_data_2.7.yml,OtherPass,pillow,81.29,True
1,5773979,output_data_2.7.yml,OtherPass,,19.34,True
1,540f615dd9d54de47dc52b0ca60522c1,output_data_2.7.yml,OtherFailure,idc;idaapi;idautils,588.87,False
1,4711568,output_data_2.7.yml,OtherPass,pygithub,27.68,True
1,f3ce814ee66c965638fe,output_data_2.7.yml,OtherFailure,idc,414.75,False
1,0bc7d313e7a84b708374,output_data_3.7.yml,OtherPass,hug,24.34,True
