id,name,file,result,python_modules,duration,passed
9,1da13f548200d9fb2b06,output_data_3.8.yml,SyntaxError,praw;image;pillow;imagedraw,924.41,False
9,2691939,output_data_2.7.yml,ImportError,pysnmp,470.24,False
9,3af51fd2d11ddcad7f16,output_data_3.7.yml,SyntaxError,lib;psutil;numpy,1105.63,False
9,83ff717d87c2559cc6e3,output_data_3.3.yml,OtherFailure,dpkt;pcap,425.89,False
9,8219574,output_data_3.7.yml,SyntaxError,image,650.07,False
9,5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,ImportError,,686.15,False
9,12da69b95d010c8a810fd384cca8d02a,output_data_3.7.yml,OtherPass,,31.79,True
9,6714b632c92d8967fd3c,output_data_3.7.yml,OtherPass,numpy;tensorflow,116.28,True
9,06336eb10a1628850d6f,output_data_2.7.yml,OtherPass,twisted,45.74,True
9,7977492,output_data_2.7.yml,AttributeError,webvirtmgr;python-editor;requests;keychain,1035.94,False
9,f8b86d001a367aa7dde1ab6b587246b5,output_data_2.7.yml,AttributeError,keras;tensorflow;theano,1061.35,False
9,8249328,output_data_2.7.yml,OtherPass,requests;scrapy,204.42,True
9,7304099,output_data_2.7.yml,OtherPass,numpy;scipy,368.02,True
9,52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,scipy;numpy,256.95,True
9,b82d70b0d581dc4609e4,output_data_2.7.yml,OtherPass,gensim;flask,210.12,True
9,3425960,output_data_3.7.yml,SyntaxError,appkit,608.4,False
9,4524299,output_data_2.7.yml,CouldNotBuildWheels,netfilterqueue;dpkt,524.78,False
9,43e20eda5eb5834b61bc06a4c1855b29,output_data_2.7.yml,AttributeError,keras;numpy;tensorflow;tqdm;theano,835.65,False
9,1e7c794842755683162b,output_data_3.7.yml,OtherPass,pygame-ce;opencv-python;numpy,192.52,True
9,ad16c57cf48eb95a4b63,output_data_3.8.yml,OtherPass,pandas;scikit-learn,59.55,True
9,4134185,output_data_2.7.yml,TypeError,boto;auth,135.48,True
9,a5b640e4368204426310,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc;python-dateutil,250.22,True
9,a1178bf10729a27184b1,output_data_2.7.yml,ImportError,ice;murmur,838.7,False
9,5476453,output_data_2.7.yml,OtherPass,django-tastypie;django-guardian;django,95.53,True
9,1950267,output_data_2.7.yml,CouldNotBuildWheels,eratosthenes,483.3,False
9,835062,output_data_3.9.yml,SyntaxError,image;imagedraw;imagefont;feedparser;commands;pillow,1105.15,False
9,cd045c3663f0fe2cd0e92d88a8ae2274,output_data_2.7.yml,ImportError,,476.53,False
9,1029870,output_data_3.8.yml,AttributeError,pyobjc;addressbook,442.55,False
9,f8ab99789fd347a13591bc7eeff97149,output_data_2.7.yml,NameError,paho-mqtt,82.08,True
9,73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,41.1,True
9,82d3bb091d45b59c1d7674727b1292a7,output_data_3.7.yml,SyntaxError,,900.79,False
9,5478382,output_data_2.7.yml,OtherPass,clipboard;pyperclip,206.17,True
9,5097274,output_data_2.7.yml,OtherPass,pelican,281.32,True
9,4760272,output_data_2.7.yml,OtherPass,boto;tornado;ipython;boto3,159.79,True
9,cc63e6aa9a88ea6e901f,output_data_2.7.yml,NoMatchingDistribution,unknown;maya;pyside;pyside6;examplemodule;yourmodule,683.86,False
9,1094832,output_data_2.7.yml,DjangoPass,django,108.48,True
9,8659759,output_data_2.7.yml,OtherPass,django,47.76,True
9,5859643,output_data_2.7.yml,NoMatchingDistribution,numpy;scipy,996.52,False
9,5888967,output_data_2.7.yml,OtherPass,numpy;scipy,83.29,True
9,94d747fe5180851196eb,output_data_2.7.yml,OtherPass,pyyaml,62.31,True
9,a06477775f18c11b4517,output_data_3.7.yml,OtherPass,nose;six,48.16,True
9,1269949,output_data_2.7.yml,OtherPass,django,34.19,True
9,00a17b1d374dfc267a9a,output_data_2.7.yml,OtherPass,pymc3;numpy;pandas;theano;scipy;jax;matplotlib,539.2,True
9,781411170d36adb3197cba86b8653136,output_data_2.7.yml,NoMatchingDistribution,il;binaryninja,370.61,False
9,5048588,output_data_2.7.yml,AttributeError,python-editor,615.37,False
9,950bbb9d9d4014d893e5,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio;matplotlib,826.25,False
9,8851078,output_data_3.7.yml,OtherPass,mock;kivy,65.39,True
9,4243336,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,413.43,False
9,1104507,output_data_2.7.yml,OtherPass,biopython;numpy,284.49,True
9,8a16c8e30c954aec014d,output_data_3.8.yml,SyntaxError,idc,500.69,False
9,0191e14717af68bbba81,output_data_2.7.yml,OtherPass,pyspark,95.32,True
9,0115e0ce312f26ff59f4fbf4f5821ca2,output_data_3.8.yml,SyntaxError,,961.78,False
9,9c411d2b88eab4232cc66a9c7f6988fc,output_data_2.7.yml,ImportError,pandas;numpy,520.15,False
9,5330231,output_data_2.7.yml,CouldNotBuildWheels,pyside,532.45,False
9,7183354,output_data_3.7.yml,SyntaxError,pydbg,607.76,False
9,77d02d8f2f09e27de08b,output_data_2.7.yml,NoMatchingDistribution,ftrack,583.08,False
9,5b17c9f37f351780744aefc74f93d3ae,output_data_2.7.yml,ImportError,numpy;keras;scikit-learn,433.61,False
9,5eda4214788429e9d09c060cca10971f,output_data_2.7.yml,NoMatchingDistribution,paho-mqtt;rpi,451.36,False
9,8951985,output_data_2.7.yml,OtherPass,pylibmc;werkzeug;flask;flask_cache,232.52,True
9,8232376,output_data_3.7.yml,OtherPass,,30.04,True
9,4217925,output_data_2.7.yml,ImportError,ghost,396.96,False
9,6b2273d7e332f29193d0,output_data_3.7.yml,SyntaxError,websocket;websocket_client,450.92,False
9,3d2454905d8f01886d651f207e2419f0,output_data_3.8.yml,OtherPass,dash;dash_core_components;dash_html_components;pandas_datareader;dash-core-components;dash-html-components,143.91,True
9,8263132,output_data_2.7.yml,ImportError,vtk,776.47,False
9,2aa18ba3b821b2f580a2,output_data_3.8.yml,SyntaxError,tf,550.65,False
9,e4907ccc9f6c1bb49b17,output_data_3.7.yml,OtherPass,,30.59,True
9,04c2b5ce5978c0d66e6e,output_data_2.7.yml,OtherPass,webvirtmgr;python-editor;clipboard;pyperclip,463.51,True
9,dfca335e370a2bc3bc79876e6270099e,output_data_3.7.yml,SyntaxError,torch;numpy,1231.06,False
9,821473a1596f1429024cb1eadb471927,output_data_2.7.yml,NoMatchingDistribution,gdal,744.05,False
9,2729506,output_data_2.7.yml,ImportError,image;requests,537.03,False
9,3040846,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation;pyobjctools;quartz,993.46,False
9,8832970,output_data_2.7.yml,NameError,scene;pillow,65.01,True
9,65538,output_data_2.7.yml,OtherPass,twisted;lxml;pyopenssl,232.85,True
9,1239373,output_data_3.7.yml,OtherFailure,pyyaml;beautifulsoup4;beautifulsoup,485.49,False
9,451a6685fddcf8ccdfc5,output_data_2.7.yml,NoMatchingDistribution,location;objc_util,527.09,False
9,1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,img2pdf;beautifulsoup4,62.71,True
9,1390853,output_data_2.7.yml,OtherPass,django,46.59,True
9,9e990f56dabe27b42bfb,output_data_2.7.yml,OtherPass,picamera;numpy;pillow,172.73,True
9,8803860,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,349.14,True
9,8916745,output_data_2.7.yml,ImportError,flask;image,573.64,False
9,1186126,output_data_3.8.yml,SyntaxError,sublime;python2,723.81,False
9,977777,output_data_2.7.yml,OtherPass,twisted,56.37,True
9,4882342eba2b57376ed1,output_data_2.7.yml,NoMatchingDistribution,lasagne;nolearn;numpy;theano;scipy,608.25,False
9,4282679,output_data_2.7.yml,ImportError,numpy,434.54,False
9,3806329,output_data_3.7.yml,SyntaxError,image,993.13,False
9,8b100c205b8c35b3c8ce,output_data_3.3.yml,SyntaxError,pychromecast,447.31,False
9,9497761,output_data_2.7.yml,ImportError,solution;werkzeug;shake,614.53,False
9,3485205,output_data_2.7.yml,OtherPass,django,136.14,True
9,45cb32dd5c1485e273ab81468e531f09,output_data_2.7.yml,OtherPass,numpy;opencv-python;matplotlib,104.85,True
9,999228,output_data_2.7.yml,ImportError,pycryptodome;models;pyyaml,564.25,False
9,8691435,output_data_2.7.yml,ImportError,nltk;gensim;numpy,616.97,False
9,9fd4304148b398983b3c,output_data_2.7.yml,ImportError,,810.88,False
9,bf576ee091e75071bc66,output_data_2.7.yml,OtherPass,pillow,203.4,True
9,10cd35b2872628246140,output_data_2.7.yml,ImportError,,759.04,False
9,1309895,output_data_2.7.yml,ImportError,,336.52,False
9,67bdd4bd8c26e2178579,output_data_2.7.yml,ImportError,,298.94,False
9,83a39d9328788372677a,output_data_2.7.yml,ImportError,simpleitk;vtk;numpy,813.8,False
9,7703144,output_data_2.7.yml,OtherPass,django,49.51,True
9,0acf77b2c022e2467cfb0d5493d454d6,output_data_2.7.yml,OtherPass,django;six,58.55,True
9,1715202,output_data_2.7.yml,OtherPass,django,225.6,True
9,ff122e8563793bb28f79,output_data_3.7.yml,SyntaxError,,231.55,False
9,7a56a1253355c0f4442d,output_data_3.3.yml,OtherFailure,imdb,446.76,False
9,539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,twisted;zope;pyopenssl,207.76,True
9,b55de7edbcbc1ad46a28a0975c01a5cf,output_data_3.7.yml,OtherPass,openpyxl,283.13,True
9,4604508,output_data_2.7.yml,ImportError,image,564.77,False
9,b8a7b7be344e447e7ee6625fe2fdd765,output_data_2.7.yml,SyntaxError,numpy;keras,437.31,False
9,3691418,output_data_3.7.yml,OtherPass,,18.84,True
9,4423605,output_data_3.7.yml,SyntaxError,pycryptodome;ecdsa;cryptography,559.92,False
9,4950253,output_data_2.7.yml,ImportError,clang_helpers,429.11,False
9,da673e7cd79d0b6899b9bd6a68c860d0,output_data_2.7.yml,ImportError,,370.34,False
9,559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,pillow,220.79,True
9,f390aabf53cf1406fc71166a47236ebf,output_data_2.7.yml,OtherPass,,35.32,True
9,5534008,output_data_2.7.yml,OtherPass,south;django,93.56,True
9,709890,output_data_2.7.yml,OtherPass,django-tastypie;django,72.1,True
9,8a0f820261926e2f41cc,output_data_2.7.yml,TypeError,numpy;theano;scikit-learn;scipy;datasets;cross_validation;preprocessing,884.65,True
9,4598017,snippet.py,FailedToRun,,1200,False
9,fe855653e9757e1ce8c4,output_data_2.7.yml,AttributeError,lasagne;nolearn;numpy;scikit-learn;theano;scipy,334.95,False
9,4089133,output_data_2.7.yml,TypeError,mitmproxy;construct,483.49,True
9,561d5eec7fed9ebf48751d124a77b087,output_data_3.7.yml,SyntaxError,tensorflow,1063.74,False
9,9b1e305543f6fcc9318a,output_data_2.7.yml,OtherPass,numpy;theano;scipy;matplotlib,277.53,True
9,b8240ea53d22e1bb4d32,output_data_2.7.yml,OtherPass,jieba;numpy;scikit-learn;scipy,410.16,True
9,5690971,output_data_2.7.yml,OtherPass,django,34.14,True
9,1025525,output_data_2.7.yml,OtherPass,django,118.7,True
9,60e006b7642707c2e898,output_data_2.7.yml,ImportError,,397.37,False
9,db709c8c1279348e0638,output_data_3.7.yml,OtherPass,,26.33,True
9,2692786,output_data_3.7.yml,SyntaxError,image;snippet,971.74,False
9,3113810,output_data_3.8.yml,SyntaxError,foundation,455.27,False
9,86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,opencv-python;numpy,67.17,True
9,3947385,output_data_2.7.yml,OtherPass,simplejson;django,108.9,True
9,45ce9f33615a3b24c51f,output_data_2.7.yml,OtherPass,django;whitenoise,202.51,True
9,2899595,output_data_2.7.yml,OtherPass,django;boto;eventlet;ajaxuploader,122.97,True
9,6327611,output_data_3.7.yml,SyntaxError,image,1006.37,False
9,4128591,output_data_3.7.yml,OtherPass,,28.39,True
9,bfb45408d43986eefdf83b59bc9e8629,output_data_3.8.yml,OtherPass,boto3;pillow,166.38,True
9,5dcd725d464858e9082f,output_data_2.7.yml,OtherPass,pyspark;scikit-learn;pandas;numpy,227.58,True
9,a7733a15cbf6c0cd9fba,output_data_2.7.yml,CouldNotBuildWheels,appkit,584.01,False
9,6622928,output_data_2.7.yml,ImportError,,770.8,False
9,11280233,output_data_2.7.yml,OtherPass,mininet,65.56,True
9,1124bb02a9fd4abce3d86caf2f950cb2,output_data_2.7.yml,OtherPass,tensorflow,182.18,True
9,aa64ddf6109414291030,output_data_2.7.yml,OtherPass,biopython,230.35,True
9,4992092,output_data_3.3.yml,OtherFailure,pygobject;gtk,726.94,False
9,ac9170132e5abfc5381353428e70f1d9,output_data_3.7.yml,SyntaxError,bluepy,788.18,False
9,3334a3cc57b31ae3a5c4,output_data_2.7.yml,NoMatchingDistribution,projects_repository,517.37,False
9,827988,output_data_2.7.yml,OtherPass,django;slugify,85.07,True
9,1350641,output_data_2.7.yml,OtherPass,django,157.22,True
9,3116927,output_data_2.7.yml,OtherPass,numpy;scipy,68.66,True
9,91334d590b6592c0c960,output_data_2.7.yml,OtherPass,six;django;django-haystack,120.17,True
9,4289538,output_data_3.7.yml,SyntaxError,sublime,675.82,False
9,1820829,output_data_2.7.yml,OtherPass,web-py;jinja2,61.24,True
9,6bb9ddb5d904b7275c62,output_data_3.7.yml,SyntaxError,python-dateutil,774.08,False
9,1688557,output_data_2.7.yml,OtherPass,django,51.89,True
9,247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,TypeError,pyyaml,38.54,True
9,3685134,output_data_2.7.yml,ImportError,django;models;pyyaml,419.85,False
9,db030013e981c46acb2886060dde607e,output_data_3.7.yml,OtherPass,pyproj;shapely;numpy;rasterio;affine;fiona;datashader;xarray,554.47,True
9,df47cd6aea9eeac153ff,output_data_2.7.yml,OtherPass,boto3;pyyaml,115.39,True
9,6507cb95562f1db6df84,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,417.95,False
9,876324,output_data_2.7.yml,DjangoPass,django,112.13,True
9,8372494,output_data_2.7.yml,ImportError,,748.45,False
9,641dc6b15155e600135d,output_data_3.8.yml,SyntaxError,impacket;python2,449.75,False
9,00a4835bf36513ca58a3,output_data_2.7.yml,ImportError,,963.67,False
9,7026954,output_data_2.7.yml,NoMatchingDistribution,burp;java,449.74,False
9,1873692,output_data_3.7.yml,SyntaxError,beautifulsoup4;requests,712.3,False
9,755524,output_data_2.7.yml,OtherPass,pip,188.78,True
9,1919511,output_data_2.7.yml,OtherPass,biopython,228.4,True
9,1653394,output_data_2.7.yml,ImportError,pyramid,957.53,False
9,2705927,output_data_2.7.yml,OtherPass,pillow,135.19,True
9,5773979,output_data_2.7.yml,OtherPass,,25.72,True
9,540f615dd9d54de47dc52b0ca60522c1,output_data_2.7.yml,ImportError,,537.15,False
9,4711568,output_data_2.7.yml,OtherPass,pygithub,45.17,True
9,f3ce814ee66c965638fe,output_data_3.8.yml,SyntaxError,idc,686.82,False
9,0bc7d313e7a84b708374,output_data_3.7.yml,OtherPass,hug,44.93,True
9,86b74ae47719a27bbb25,output_data_2.7.yml,NoMatchingDistribution,werkzeug;app,397.46,False
9,d44132ae3bdcc0ca96a9f9f84d6d3463,output_data_3.7.yml,SyntaxError,c4ddev,1119.4,False
9,1289286,output_data_3.7.yml,SyntaxError,libtorrent,792.01,False
9,98bb452dc14e8c40e403,output_data_2.7.yml,NoMatchingDistribution,scryptos,505.29,False
9,5752919,output_data_2.7.yml,OtherPass,django;pystache,186.64,True
9,660a9d578b5f0225e5f0,output_data_3.7.yml,SyntaxError,numpy;scipy;google;tensorflow,650.53,False
9,4034526,output_data_2.7.yml,AttributeError,dropbox;keychain;webvirtmgr,840.75,False
9,015e2ce27cecdea63564,output_data_3.7.yml,SyntaxError,pymongo;bson,1044.54,False
9,f7fdb8284643b1c175a9,output_data_2.7.yml,CouldNotBuildWheels,requests;pygobject,907.57,False
9,672229,output_data_3.7.yml,SyntaxError,httplib2,782.0,False
9,824628,output_data_3.8.yml,SyntaxError,simplejson;python-twitter,558.19,False
9,932345,output_data_2.7.yml,OtherPass,pillow,239.27,True
9,27dd0d768ccede849051,output_data_2.7.yml,ImportError,,413.6,False
9,1911238,output_data_2.7.yml,ImportError,eyed3,464.24,False
9,8c9644f9666d60cad37b,snippet.py,FailedToRun,,1200,False
9,10491632,output_data_3.7.yml,OtherPass,image;numpy,221.1,True
9,7f79c85c8883268660bd,output_data_2.7.yml,ImportError,pymel;maya,657.5,False
9,837538,output_data_2.7.yml,OtherPass,django-haystack,93.16,True
9,9f1793c4d1f466d3b58966da36b54fad,output_data_2.7.yml,AttributeError,gym;numpy,551.07,False
9,5722696,output_data_2.7.yml,OtherPass,requests;python-dateutil,134.62,True
9,e11b546d6ba9ebc2b604,output_data_2.7.yml,OtherFailure,pyobjc;corefoundation,427.62,False
9,80b4b93baa5b33ed25e1823d3494f0a8,output_data_3.8.yml,OtherPass,dnspython3;requests,62.86,True
9,630df68eb42d881755a3e30343252f74,output_data_3.7.yml,SyntaxError,numpy,977.0,False
9,1083908,output_data_3.8.yml,AttributeError,pyobjc;appkit;foundation,622.11,False
9,82f7b21509a69a0d70e18f2e4ddf5ed9,output_data_2.7.yml,ImportError,,841.45,False
9,92a2d05dd772778f86f2,output_data_2.7.yml,ImportError,rospkg,450.81,False
9,380c24afec20963617c82c43590b78f2,output_data_3.7.yml,SyntaxError,torch;numpy,1110.42,False
9,20a147e657ee5e8d8666,output_data_2.7.yml,OtherPass,pandas;matplotlib;seaborn;scikit-learn;numpy;scipy,391.35,True
9,cb2b90523c592abe7ae4,output_data_3.7.yml,SyntaxError,sqlalchemy,474.49,False
9,4587049,output_data_2.7.yml,OtherPass,numpy;pandas,343.85,True
9,592040,output_data_2.7.yml,OtherPass,django,34.71,True
9,732873,output_data_2.7.yml,OtherPass,gitpython,40.04,True
9,7365980,output_data_2.7.yml,ImportError,image;pillow,483.83,False
9,1402045,output_data_2.7.yml,OtherPass,django,51.61,True
9,9763549,output_data_2.7.yml,NoMatchingDistribution,version;maya,755.75,False
9,ffb1b5f12d7ad787f6e4,output_data_2.7.yml,ImportError,flask;flask_mail;wtforms;flask-security;sqlalchemy;passlib,396.83,False
9,0d9f91f789f0c523b0e7,output_data_3.7.yml,SyntaxError,,925.4,False
9,7230348,output_data_2.7.yml,OtherPass,pycryptodome,34.97,True
9,299905,output_data_2.7.yml,NoMatchingDistribution,django;memcached,363.29,False
9,8406352,output_data_3.7.yml,SyntaxError,gobject,309.98,False
9,8cb3aa12e73a6df8d6b6,output_data_2.7.yml,OtherPass,zope;plone,1200,True
9,2866253,output_data_2.7.yml,OtherPass,django,43.9,True
9,bb640cebefcc550f357c,output_data_3.7.yml,TypeError,opencv-python;numpy;tensorflow,1398.77,True
9,e3556f0089e89970bf9b,output_data_3.7.yml,SyntaxError,numpy;chainer;convert;xp,937.95,False
9,2f0a1118edb70de95f6859cfa979fad5,output_data_2.7.yml,OtherPass,pillow,229.13,True
9,4427984,output_data_2.7.yml,OtherPass,dnspython3,196.47,True
9,1943426,output_data_2.7.yml,OtherPass,django,645.17,True
9,5809279,output_data_2.7.yml,NameError,scene,49.48,True
9,1473120,output_data_2.7.yml,DjangoPass,django;simplejson,239.79,True
9,8601bfad4ad512ff9d6d46d1ba0fbcca,output_data_2.7.yml,OtherPass,pybrain;numpy;scipy,103.12,True
9,5610068,output_data_2.7.yml,OtherPass,pycryptodome;pycryptodomex,62.2,True
9,0d1baad4e3a871587ab1,output_data_3.4.yml,OtherPass,,55.64,True
9,1184264,output_data_2.7.yml,OtherPass,ez_setup;pymongo;gevent,257.23,True
9,c5ead2b72b2be03eb0ca,output_data_3.7.yml,OtherPass,djangorestframework,229.59,True
9,20a36f89546854cc434ecee70522cb8d,output_data_2.7.yml,ImportError,webvirtmgr;dialogs;pillow,488.27,False
9,3599025,output_data_3.7.yml,OtherPass,,23.93,True
9,9012444,output_data_2.7.yml,ImportError,ghost;config,659.32,False
9,93e0ba46f0fa6faf660d,output_data_2.7.yml,ImportError,,502.86,False
9,b3e6f9b5d95af8ba2cc46f2ba6eae5e2,output_data_2.7.yml,OtherPass,django,167.29,True
9,5886984,output_data_2.7.yml,ImportError,pandas;zipline;numpy,1091.78,False
9,c8d1caabaf7b43317bc8825c226045d2,output_data_2.7.yml,AttributeError,gym;numpy;keras;tensorflow,508.54,False
9,ca851e39229551208c0d,output_data_2.7.yml,OtherPass,theano;scipy;numpy;matplotlib,143.97,True
9,3688944,output_data_2.7.yml,OtherPass,django;jinja2,52.79,True
9,6206626,output_data_3.7.yml,SyntaxError,simplecv;opencv-python;numpy,1170.87,False
9,1791644,output_data_3.7.yml,OtherPass,django-compressor,122.86,True
9,934a8308a4ec09e2e0756a313a915622,output_data_3.7.yml,OtherPass,html2text;beautifulsoup4;requests,370.7,True
9,1098968,output_data_2.7.yml,OtherPass,pillow,194.06,True
9,14f34c2b8153d9b4f336df8535b3416a,output_data_3.8.yml,TypeError,tensorflow;numpy,601.84,True
9,3023497,output_data_2.7.yml,CouldNotBuildWheels,pycryptodome;m2crypto;bplist,343.14,False
9,81635e6cbc933b7e8862,output_data_3.7.yml,SyntaxError,appkit;atomac,590.54,False
9,101323115e70bb6671d3,output_data_2.7.yml,ImportError,numpy;nupic;cython,635.64,False
9,9542707,output_data_3.7.yml,OtherPass,,31.59,True
9,f45de3bbabbcacd3ca29,output_data_2.7.yml,NoMatchingDistribution,pyside;foundation;qtcore;qtgui,571.88,False
9,70e5fefe128214b7d2a1,output_data_2.7.yml,OtherPass,pyspark,73.39,True
9,3018bf3643f80798bde75c17571a38a9,output_data_2.7.yml,OtherPass,termcolor;impacket;pycryptodome,258.44,True
9,4243633,output_data_2.7.yml,OtherPass,pycryptodome,39.37,True
9,8917867,output_data_2.7.yml,OtherPass,scrapy,542.3,True
9,3aa1d94bb83e5124eae6,output_data_3.8.yml,AttributeError,pyobjc;foundation,960.41,False
9,342989,output_data_3.8.yml,OtherPass,pymc3;pymc,554.28,True
9,72c7938230537b4f8a4c,output_data_3.7.yml,SyntaxError,pocketsphinx,649.77,False
9,ee8edb61a4aba40ce2fc653e12cd5e69,output_data_2.7.yml,OtherPass,python-docx,39.15,True
9,1229681,output_data_2.7.yml,OtherPass,django,198.88,True
9,0b92b9ca837a0f5474c732876220db78,output_data_3.7.yml,OtherPass,httplib2;google-api-python-client;oauth2client;flask,260.62,True
9,4463278,output_data_2.7.yml,CouldNotBuildWheels,pygobject,661.48,False
9,261818,output_data_2.7.yml,ImportError,,791.77,False
9,5612981,output_data_2.7.yml,OtherPass,redis;tornadoredis;web-py;tornado,297.53,True
9,72e72417af260ac17bb0d878e9ea1f52,output_data_3.8.yml,OtherPass,requests;tqdm,77.48,True
9,795cc1fd6d0c9069b20204cbd133e36b,output_data_2.7.yml,OtherPass,numpy;tensorflow,303.21,True
9,7a3fc9739b7778f6673a458605e18963,output_data_2.7.yml,OtherPass,numpy;scipy,498.57,True
9,5696520,output_data_2.7.yml,ImportError,,381.67,False
9,55b804cf62b8ee0fa23efdb3ea5a4701,output_data_2.7.yml,SyntaxError,keras;tensorflow;numpy,487.23,False
9,177e37756c833768a21d446cc4921c6e,output_data_2.7.yml,OtherPass,numpy;six;tensorflow;flask;werkzeug,566.07,True
9,2974887f3fab071c11a0,output_data_2.7.yml,TypeError,selenium;pyvirtualdisplay;pillow;boto;requests;easyprocess,598.39,True
9,c84643e4d13818fc5a35a8de888126bb,output_data_3.7.yml,SyntaxError,pycom;machine,971.12,False
9,5858518,output_data_2.7.yml,SyntaxError,requests;django;celery;conf,451.23,False
9,900514,output_data_3.7.yml,SyntaxError,,1054.24,False
9,3990769,output_data_3.7.yml,OtherPass,plone,303.8,True
9,4050951,output_data_2.7.yml,ImportError,scene;pyglet,424.59,False
9,518b0c9564e500b4b50f,output_data_2.7.yml,OtherPass,tensorflow,299.64,True
9,9947556,output_data_2.7.yml,OtherPass,python-pptx,73.21,True
9,3211f1660291f871739379082f204c83,output_data_2.7.yml,ImportError,ansible,507.06,False
9,2e0cbef7d50e8e7ef2d2,output_data_2.7.yml,ImportError,,834.24,False
9,3943d55ca7eedf716ed6,output_data_2.7.yml,OtherPass,tornado,118.77,True
9,4461572,output_data_2.7.yml,OtherPass,django;oauthlib,141.13,True
9,8bbcc202a915e965c6a6d4f561d0e482,output_data_2.7.yml,ImportError,geopy;pyproj;geographiclib;cython;geodesy,627.18,False
9,1440567,output_data_2.7.yml,OtherPass,django,46.9,True
9,5807648,output_data_2.7.yml,OtherPass,pycryptodome;schematics,78.41,True
9,a5fb23f096d7b0c3880e1622938d0901,output_data_3.7.yml,OtherPass,torch,181.12,True
9,fe8e267149862eb67127f4fff7e017be,output_data_2.7.yml,ImportError,,205.23,False
9,83b56c3e76c28f88e9ea,output_data_3.8.yml,AttributeError,chainer;numpy;scikit-learn,564.73,False
9,6309113,output_data_2.7.yml,OtherPass,numpy;scipy,387.05,True
9,2310005,output_data_2.7.yml,OtherPass,pylibemu,321.19,True
9,3039696,output_data_2.7.yml,AttributeError,django;jsonfield;south,999.57,False
9,13f02f45a41ad90f454f,output_data_2.7.yml,ImportError,requests;webvirtmgr;keychain;clipboard,719.96,False
9,8982669,output_data_2.7.yml,ImportError,webvirtmgr;feedparser,1043.44,False
9,5793291,output_data_2.7.yml,ImportError,,507.72,False
9,4558903,output_data_3.7.yml,SyntaxError,,1003.67,False
9,1140136,output_data_2.7.yml,OtherPass,django,110.72,True
9,450d7da20daaba6d39d0,output_data_2.7.yml,OtherPass,bokeh;pandas;pandas_datareader;requests;ipython,641.3,True
9,2869341f38f5b1eeb86d,output_data_2.7.yml,OtherPass,django,47.97,True
9,f112560fd04ce43c53d4,output_data_2.7.yml,OtherPass,python-dateutil,245.08,True
9,8ff161505721b6c4ab25ccfe7996fd1a,output_data_2.7.yml,ImportError,tensorflow;tqdm;numpy,932.44,False
9,85c2ea78ba8de11cdaa14c75e740d633,output_data_2.7.yml,OtherPass,pycryptodome,62.31,True
9,85098ded28a6e472fa7d4c5b0afd5d3e,output_data_2.7.yml,NoMatchingDistribution,keras;numpy;scikit-learn;theano;scipy,532.99,False
9,a5407ce6b5061525e7f2,output_data_2.7.yml,ImportError,,538.66,False
9,4555911,output_data_3.8.yml,SyntaxError,image;keychain;webvirtmgr;clipboard;pillow;slugify,720.8,False
9,2d971a5a087881a966c3,output_data_2.7.yml,OtherPass,pillow,127.59,True
9,09b1f5403c63ceab5ae34710cbe2809e,output_data_2.7.yml,OtherPass,opencv-python;numpy,98.79,True
9,6074452,output_data_3.7.yml,SyntaxError,foundation,951.99,False
9,931406,output_data_2.7.yml,OtherPass,python-memcached,83.5,True
9,76fa64ee8380763871ab,output_data_2.7.yml,ImportError,scrapy,763.16,False
9,6260dd97a3e39eba9cd6,output_data_2.7.yml,ImportError,babel;pole;pillow,624.49,False
9,4959534,output_data_2.7.yml,CouldNotBuildWheels,cython;kivy,492.0,False
9,dd1538665994b48972a62966b4369354,output_data_2.7.yml,NoMatchingDistribution,webvirtmgr;photos,457.5,False
9,df919538bcef391bc89f,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio,756.68,False
9,b71ed0e977e6d345bcb8,output_data_2.7.yml,CouldNotBuildWheels,cython;kivy,674.89,False
9,57417446d9c2e986692b3c60069ebc45,output_data_3.7.yml,SyntaxError,,654.23,False
9,8807124,output_data_2.7.yml,OtherPass,pillow;image,116.77,True
9,1877577,output_data_3.8.yml,SyntaxError,mysqlclient,781.23,False
9,5263533,output_data_2.7.yml,OtherPass,pyyaml,49.79,True
9,1701845,output_data_2.7.yml,ImportError,django;django-tastypie;django-haystack,669.25,False
9,1401195,output_data_3.7.yml,OtherFailure,imposm,495.03,False
