id,name,file,result,python_modules,duration,passed
5,614fea74e9c67df0aae0,output_data_3.8.yml,TypeError,pyspark,159.21,True
5,2638485,output_data_2.7.yml,OtherPass,numpy;scipy,62.41,True
5,2787060,output_data_3.7.yml,SyntaxError,,768.45,False
5,10295174,output_data_3.7.yml,SyntaxError,numpy;scipy;theano;ipdb,502.16,False
5,2888380,output_data_2.7.yml,TypeError,bottle;wsgiproxy,100.7,True
5,3013470,output_data_3.7.yml,OtherPass,,34.7,True
5,7434f7431d1cc0350dbe,output_data_2.7.yml,CouldNotBuildWheels,matplotlib;numpy;gdal,652.91,False
5,593c950ba1a3b9dd08d5,output_data_2.7.yml,OtherPass,tensorflow;numpy,201.89,True
5,1134410,output_data_2.7.yml,OtherFailure,mathutils,581.15,False
5,4034426,output_data_3.8.yml,SyntaxError,image;clipboard,664.07,False
5,1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,164.05,True
5,946582,output_data_3.7.yml,SyntaxError,identity,1087.82,False
5,867589,output_data_3.8.yml,TypeError,tornado;your;mysqlclient,263.48,True
5,7226559,output_data_2.7.yml,NoMatchingDistribution,beautifulsoup4;urllib2;qtcore;qtwidgets,464.0,False
5,5cf3163e0d77275870bf,output_data_2.7.yml,ImportError,scrapy,545.72,False
5,ab136dbfb97f8ee1d309,output_data_2.7.yml,ImportError,django,722.48,False
5,87e9a3e0539ce268222d1d597864c098,output_data_3.6.yml,OtherPass,numpy;keras;tensorflow,430.78,True
5,69da10ec6f22c6d7b92deefdb4a4f475,output_data_2.7.yml,InvalidRequirement, ;maya;shiboken2;qt,1069.55,False
5,4463756,output_data_2.7.yml,OtherPass,django,37.82,True
5,3231186,output_data_2.7.yml,OtherPass,numpy;scipy,62.76,True
5,25d48938c07b73541361,output_data_2.7.yml,ImportError,gspread;versions;newspaper;beautifulsoup4;requests;feedparser,678.56,False
5,1da13f548200d9fb2b06,output_data_3.7.yml,SyntaxError,image;pillow,626.64,False
5,2691939,output_data_2.7.yml,ImportError,pysnmp,456.1,False
5,3af51fd2d11ddcad7f16,output_data_3.7.yml,SyntaxError,lib;psutil;numpy,991.5,False
5,83ff717d87c2559cc6e3,output_data_3.3.yml,OtherFailure,dpkt;pcap,416.83,False
5,8219574,output_data_3.7.yml,SyntaxError,image;pillow;python2,499.89,False
5,5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,ImportError,,729.49,False
5,12da69b95d010c8a810fd384cca8d02a,output_data_3.7.yml,OtherPass,,64.52,True
5,6714b632c92d8967fd3c,output_data_3.7.yml,OtherPass,numpy;tensorflow,147.82,True
5,06336eb10a1628850d6f,output_data_2.7.yml,OtherPass,twisted,48.79,True
5,7977492,output_data_2.7.yml,AttributeError,webvirtmgr;python-editor;requests;keychain,865.61,False
5,f8b86d001a367aa7dde1ab6b587246b5,output_data_3.6.yml,SyntaxError,keras;tensorflow,1036.38,False
5,8249328,output_data_2.7.yml,OtherPass,requests;scrapy,183.43,True
5,7304099,output_data_2.7.yml,OtherPass,numpy;scipy,80.44,True
5,52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,ImportError,scipy;numpy,503.51,False
5,b82d70b0d581dc4609e4,output_data_2.7.yml,OtherPass,gensim;flask,156.3,True
5,3425960,output_data_3.7.yml,SyntaxError,appkit,641.3,False
5,4524299,output_data_2.7.yml,CouldNotBuildWheels,netfilterqueue;dpkt,521.31,False
5,43e20eda5eb5834b61bc06a4c1855b29,output_data_2.7.yml,SyntaxError,keras;numpy;tensorflow;tqdm,1271.37,False
5,1e7c794842755683162b,output_data_3.7.yml,OtherPass,pygame-ce;opencv-python;numpy,212.43,True
5,ad16c57cf48eb95a4b63,output_data_2.7.yml,OtherPass,pandas;scikit-learn,91.47,True
5,4134185,output_data_2.7.yml,TypeError,boto;auth,149.64,True
5,a5b640e4368204426310,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc;python-dateutil,69.72,True
5,a1178bf10729a27184b1,output_data_2.7.yml,ImportError,ice;murmur,752.77,False
5,5476453,output_data_2.7.yml,OtherPass,django-tastypie;django-guardian;django,101.54,True
5,1950267,output_data_2.7.yml,CouldNotBuildWheels,eratosthenes,479.03,False
5,835062,output_data_3.8.yml,SyntaxError,image;imagedraw;imagefont;feedparser;commands;pillow,1117.49,False
5,cd045c3663f0fe2cd0e92d88a8ae2274,output_data_2.7.yml,ImportError,,469.87,False
5,1029870,output_data_3.8.yml,AttributeError,pyobjc;addressbook,441.77,False
5,f8ab99789fd347a13591bc7eeff97149,output_data_2.7.yml,NameError,paho-mqtt,233.41,True
5,73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,94.25,True
5,82d3bb091d45b59c1d7674727b1292a7,output_data_3.7.yml,SyntaxError,,799.26,False
5,5478382,output_data_2.7.yml,OtherPass,clipboard;httplib2;dropbox;pyperclip,241.24,True
5,5097274,output_data_2.7.yml,OtherPass,pelican,441.92,True
5,4760272,output_data_2.7.yml,OtherPass,boto;tornado;ipython;boto3,244.27,True
5,cc63e6aa9a88ea6e901f,output_data_2.7.yml,ImportError,maya;pyside;pyside6;yourmodule,845.86,False
5,1094832,output_data_2.7.yml,DjangoPass,django,119.46,True
5,8659759,output_data_2.7.yml,OtherPass,django,45.05,True
5,5859643,output_data_2.7.yml,OtherPass,numpy;scipy,275.22,True
5,5888967,output_data_2.7.yml,OtherPass,numpy;scipy,79.19,True
5,94d747fe5180851196eb,output_data_2.7.yml,OtherPass,pyyaml,60.59,True
5,a06477775f18c11b4517,output_data_3.7.yml,OtherPass,nose;six,81.03,True
5,1269949,output_data_2.7.yml,OtherPass,django,39.98,True
5,00a17b1d374dfc267a9a,output_data_2.7.yml,OtherPass,pymc3;numpy;pandas;theano;scipy;tensorflow;jax;matplotlib,1503.82,True
5,781411170d36adb3197cba86b8653136,output_data_2.7.yml,NoMatchingDistribution,il;binaryninja,574.76,False
5,5048588,output_data_2.7.yml,AttributeError,python-editor,713.66,False
5,950bbb9d9d4014d893e5,output_data_2.7.yml,NoMatchingDistribution,numpy;pyaudio;matplotlib,855.79,False
5,8851078,output_data_3.8.yml,OtherPass,mock;kivy,195.27,True
5,4243336,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,503.82,False
5,1104507,output_data_2.7.yml,OtherPass,biopython;numpy,269.88,True
5,8a16c8e30c954aec014d,output_data_2.7.yml,OtherFailure,idc,703.59,False
5,0191e14717af68bbba81,output_data_2.7.yml,OtherPass,pyspark,123.35,True
5,0115e0ce312f26ff59f4fbf4f5821ca2,output_data_3.7.yml,SyntaxError,,1118.71,False
5,9c411d2b88eab4232cc66a9c7f6988fc,output_data_2.7.yml,ImportError,pandas;numpy,617.23,False
5,5330231,output_data_2.7.yml,CouldNotBuildWheels,pyside,568.94,False
5,7183354,output_data_3.7.yml,SyntaxError,pefile;pydbg,962.56,False
5,77d02d8f2f09e27de08b,output_data_2.7.yml,ImportError,,424.33,False
5,5b17c9f37f351780744aefc74f93d3ae,output_data_2.7.yml,NoMatchingDistribution,numpy;keras;scikit-learn;theano;scipy,559.85,False
5,5eda4214788429e9d09c060cca10971f,output_data_2.7.yml,ImportError,paho-mqtt,787.93,False
5,8951985,output_data_2.7.yml,CouldNotBuildWheels,pylibmc;werkzeug;flask;flask_cache,360.75,False
5,8232376,output_data_3.7.yml,OtherPass,,25.18,True
5,4217925,output_data_2.7.yml,NoMatchingDistribution,ghost;pyside,567.33,False
5,6b2273d7e332f29193d0,output_data_3.7.yml,SyntaxError,websocket,914.84,False
5,3d2454905d8f01886d651f207e2419f0,output_data_3.6.yml,OtherPass,dash;dash_core_components;dash_html_components;pandas_datareader;dash-core-components;dash-html-components;pandas-datareader,337.98,True
5,8263132,output_data_2.7.yml,ImportError,vtk,966.74,False
5,2aa18ba3b821b2f580a2,output_data_2.7.yml,NoMatchingDistribution,tf;rospy,464.23,False
5,e4907ccc9f6c1bb49b17,output_data_3.7.yml,OtherPass,,21.12,True
5,04c2b5ce5978c0d66e6e,output_data_2.7.yml,OtherPass,webvirtmgr;python-editor;clipboard;pyperclip,418.22,True
5,dfca335e370a2bc3bc79876e6270099e,output_data_3.7.yml,SyntaxError,torch;numpy,1368.9,False
5,821473a1596f1429024cb1eadb471927,output_data_2.7.yml,OtherFailure,gdal,605.38,False
5,2729506,output_data_3.7.yml,SyntaxError,image;requests,522.16,False
5,3040846,output_data_2.7.yml,CouldNotBuildWheels,appkit;foundation;pyobjctools;quartz,857.04,False
5,8832970,output_data_2.7.yml,NameError,scene;pillow,212.06,True
5,65538,output_data_2.7.yml,OtherPass,twisted;lxml;pyopenssl,152.01,True
5,1239373,output_data_2.7.yml,OtherPass,pyyaml;beautifulsoup;beautifulsoup4,392.01,True
5,451a6685fddcf8ccdfc5,output_data_2.7.yml,NoMatchingDistribution,location;objc_util,409.06,False
5,1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,img2pdf;beautifulsoup4,60.1,True
5,1390853,output_data_2.7.yml,OtherPass,django,51.22,True
5,9e990f56dabe27b42bfb,output_data_2.7.yml,OtherPass,picamera;numpy;pillow,379.97,True
5,8803860,output_data_2.7.yml,OtherPass,numpy;matplotlib;scipy,356.52,True
5,8916745,output_data_2.7.yml,ImportError,image;flask,625.95,False
5,1186126,output_data_3.7.yml,SyntaxError,sublime;python2,804.95,False
5,977777,output_data_2.7.yml,OtherPass,twisted,51.15,True
5,4882342eba2b57376ed1,output_data_2.7.yml,OtherPass,lasagne;nolearn;numpy;theano;scikit-learn,321.96,True
5,4282679,output_data_2.7.yml,OtherPass,numpy;matplotlib,112.18,True
5,3806329,output_data_3.7.yml,SyntaxError,image,1080.68,False
5,8b100c205b8c35b3c8ce,output_data_3.3.yml,OtherFailure,pychromecast,553.09,False
5,9497761,output_data_2.7.yml,ImportError,solution;shake;werkzeug,726.02,False
5,3485205,output_data_2.7.yml,OtherPass,django,152.87,True
5,45cb32dd5c1485e273ab81468e531f09,output_data_2.7.yml,OtherPass,numpy;opencv-python;matplotlib,104.61,True
5,999228,output_data_2.7.yml,NameError,pycryptodome;django,80.93,True
5,8691435,output_data_2.7.yml,ImportError,nltk;gensim;numpy,517.45,False
5,9fd4304148b398983b3c,output_data_2.7.yml,ImportError,,786.37,False
5,bf576ee091e75071bc66,output_data_2.7.yml,OtherPass,pillow,357.83,True
5,10cd35b2872628246140,output_data_2.7.yml,CouldNotBuildWheels,pygobject,571.01,False
5,1309895,output_data_2.7.yml,ImportError,,448.92,False
5,67bdd4bd8c26e2178579,output_data_2.7.yml,ImportError,,364.47,False
5,83a39d9328788372677a,output_data_2.7.yml,NoMatchingDistribution,simpleitk;vtk;numpy;scipy;vtkopenglkitpython,555.45,False
5,7703144,output_data_2.7.yml,OtherPass,django,51.74,True
5,0acf77b2c022e2467cfb0d5493d454d6,output_data_2.7.yml,OtherPass,django,50.45,True
5,1715202,output_data_2.7.yml,OtherPass,django,109.79,True
5,ff122e8563793bb28f79,output_data_3.7.yml,SyntaxError,,450.08,False
5,7a56a1253355c0f4442d,output_data_3.3.yml,OtherFailure,imdb,520.74,False
5,539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,twisted;zope;pyopenssl,242.07,True
5,b55de7edbcbc1ad46a28a0975c01a5cf,output_data_3.7.yml,OtherPass,openpyxl,53.75,True
5,4604508,output_data_2.7.yml,ImportError,image,504.9,False
5,b8a7b7be344e447e7ee6625fe2fdd765,output_data_3.7.yml,OtherPass,numpy;keras;h5py,427.62,True
5,3691418,output_data_3.7.yml,OtherPass,,21.51,True
5,4423605,output_data_3.6.yml,SyntaxError,pycryptodome;ecdsa,780.96,False
5,4950253,output_data_2.7.yml,ImportError,clang_helpers,606.28,False
5,da673e7cd79d0b6899b9bd6a68c860d0,output_data_2.7.yml,ImportError,,459.37,False
5,559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,pillow;image,101.53,True
5,f390aabf53cf1406fc71166a47236ebf,output_data_2.7.yml,OtherPass,,68.36,True
5,5534008,output_data_2.7.yml,OtherPass,south;django,50.27,True
5,709890,output_data_2.7.yml,OtherPass,django-tastypie;django,64.7,True
5,8a0f820261926e2f41cc,output_data_2.7.yml,TypeError,numpy;theano;scikit-learn;datasets;cross_validation;preprocessing,971.52,True
5,4598017,snippet.py,FailedToRun,,1200,False
5,fe855653e9757e1ce8c4,output_data_2.7.yml,ImportError,nolearn;numpy;scikit-learn,818.09,False
5,4089133,output_data_2.7.yml,TypeError,mitmproxy;construct,706.05,True
5,561d5eec7fed9ebf48751d124a77b087,output_data_2.7.yml,AttributeError,tensorflow,1168.44,False
5,9b1e305543f6fcc9318a,output_data_2.7.yml,OtherPass,numpy;theano;scipy;matplotlib,243.5,True
5,b8240ea53d22e1bb4d32,output_data_2.7.yml,OtherPass,jieba;numpy;scikit-learn,143.11,True
5,5690971,output_data_2.7.yml,OtherPass,django,37.65,True
5,1025525,output_data_2.7.yml,OtherPass,django,151.32,True
5,60e006b7642707c2e898,output_data_2.7.yml,ImportError,,379.02,False
5,db709c8c1279348e0638,output_data_3.7.yml,OtherPass,,30.42,True
5,2692786,output_data_3.7.yml,SyntaxError,image,1170.62,False
5,3113810,output_data_3.7.yml,SyntaxError,foundation,324.94,False
5,86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,opencv-python;numpy,62.17,True
5,3947385,output_data_2.7.yml,OtherPass,simplejson;django,77.76,True
5,45ce9f33615a3b24c51f,output_data_2.7.yml,OtherPass,django;whitenoise,216.36,True
5,2899595,output_data_2.7.yml,OtherPass,django;boto;eventlet;ajaxuploader;boto3,140.12,True
5,6327611,output_data_3.7.yml,SyntaxError,image,1012.45,False
5,4128591,output_data_3.7.yml,OtherPass,,24.21,True
5,bfb45408d43986eefdf83b59bc9e8629,output_data_2.7.yml,OtherPass,boto3;pillow,480.37,True
5,5dcd725d464858e9082f,output_data_2.7.yml,OtherPass,pyspark;scikit-learn;pandas;numpy,184.35,True
5,a7733a15cbf6c0cd9fba,output_data_2.7.yml,CouldNotBuildWheels,appkit,684.0,False
5,6622928,output_data_2.7.yml,ImportError,,696.73,False
5,11280233,output_data_2.7.yml,OtherPass,mininet,41.65,True
5,1124bb02a9fd4abce3d86caf2f950cb2,output_data_2.7.yml,OtherPass,tensorflow,214.51,True
5,aa64ddf6109414291030,output_data_2.7.yml,OtherPass,biopython,554.79,True
5,4992092,output_data_3.3.yml,OtherFailure,pygobject;gtk,840.07,False
5,ac9170132e5abfc5381353428e70f1d9,output_data_3.7.yml,SyntaxError,bluepy,993.71,False
5,3334a3cc57b31ae3a5c4,output_data_2.7.yml,ImportError,,942.06,False
5,827988,output_data_2.7.yml,OtherPass,django;slugify,59.05,True
5,1350641,output_data_2.7.yml,OtherPass,django,179.34,True
5,3116927,output_data_2.7.yml,OtherPass,numpy;scipy,155.71,True
5,91334d590b6592c0c960,output_data_2.7.yml,OtherPass,six;django;django-haystack,90.51,True
5,4289538,output_data_3.7.yml,SyntaxError,sublime,784.48,False
5,1820829,output_data_2.7.yml,OtherPass,web-py;jinja2,53.66,True
5,6bb9ddb5d904b7275c62,output_data_3.7.yml,SyntaxError,python-dateutil;requests,830.62,False
5,1688557,output_data_2.7.yml,OtherPass,django,50.87,True
5,247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,TypeError,pyyaml,45.15,True
5,3685134,output_data_2.7.yml,OtherPass,django;numpy,43.17,True
5,db030013e981c46acb2886060dde607e,output_data_3.7.yml,OtherPass,pyproj;shapely;numpy;rasterio;affine;fiona;datashader;xarray,629.91,True
5,df47cd6aea9eeac153ff,output_data_2.7.yml,OtherPass,boto3;pyyaml,119.58,True
5,6507cb95562f1db6df84,output_data_2.7.yml,NoMatchingDistribution,numpy;opengl,413.95,False
5,876324,output_data_2.7.yml,OtherPass,django,103.82,True
5,8372494,output_data_2.7.yml,ImportError,,647.93,False
5,641dc6b15155e600135d,output_data_2.7.yml,NoMatchingDistribution,impacket,293.15,False
5,00a4835bf36513ca58a3,output_data_2.7.yml,ImportError,,1120.24,False
5,7026954,output_data_2.7.yml,NoMatchingDistribution,burp;java,444.71,False
5,1873692,output_data_3.7.yml,SyntaxError,beautifulsoup4;requests,689.7,False
5,755524,output_data_2.7.yml,TypeError,pip;django-hoptoad,146.56,True
5,1919511,output_data_3.7.yml,SyntaxError,biopython,530.88,False
5,1653394,output_data_2.7.yml,ImportError,pyramid,976.03,False
5,2705927,output_data_2.7.yml,OtherPass,pillow,95.97,True
5,5773979,output_data_2.7.yml,OtherPass,,27.56,True
5,540f615dd9d54de47dc52b0ca60522c1,output_data_2.7.yml,OtherFailure,idc;idaapi;idautils,656.52,False
5,4711568,output_data_2.7.yml,OtherPass,pygithub,48.96,True
5,f3ce814ee66c965638fe,output_data_2.7.yml,NoMatchingDistribution,idaapi,712.78,False
5,0bc7d313e7a84b708374,output_data_3.7.yml,OtherPass,hug,142.97,True
5,86b74ae47719a27bbb25,output_data_2.7.yml,NoMatchingDistribution,werkzeug;flask;app,549.38,False
5,d44132ae3bdcc0ca96a9f9f84d6d3463,output_data_3.7.yml,SyntaxError,c4ddev,531.4,False
5,1289286,output_data_3.7.yml,SyntaxError,libtorrent,1081.49,False
5,98bb452dc14e8c40e403,output_data_3.7.yml,SyntaxError,,698.25,False
5,5752919,output_data_2.7.yml,OtherPass,django;pystache,144.83,True
5,660a9d578b5f0225e5f0,output_data_3.7.yml,SyntaxError,numpy;scipy;google;tensorflow;pillow,641.31,False
5,4034526,output_data_2.7.yml,AttributeError,dropbox;keychain;webvirtmgr,871.77,False
5,015e2ce27cecdea63564,output_data_3.7.yml,SyntaxError,pymongo;bson,996.5,False
5,f7fdb8284643b1c175a9,output_data_2.7.yml,ImportError,requests,777.71,False
5,672229,output_data_3.7.yml,SyntaxError,httplib2,694.93,False
5,824628,output_data_3.7.yml,SyntaxError,django;simplejson;python-twitter,449.86,False
5,932345,output_data_2.7.yml,OtherPass,pillow,198.5,True
5,27dd0d768ccede849051,output_data_2.7.yml,ImportError,,363.99,False
5,1911238,output_data_2.7.yml,ImportError,,587.0,False
5,8c9644f9666d60cad37b,snippet.py,FailedToRun,,1200,False
5,10491632,output_data_2.7.yml,OtherPass,image;numpy,238.83,True
5,7f79c85c8883268660bd,output_data_2.7.yml,ImportError,pymel;maya,543.53,False
5,837538,output_data_2.7.yml,OtherPass,django-haystack,55.79,True
5,9f1793c4d1f466d3b58966da36b54fad,output_data_2.7.yml,TypeError,gym;numpy,248.6,True
5,5722696,output_data_2.7.yml,OtherPass,requests;python-dateutil,156.54,True
5,e11b546d6ba9ebc2b604,output_data_3.8.yml,AttributeError,pyobjc;corefoundation,625.61,False
5,80b4b93baa5b33ed25e1823d3494f0a8,output_data_3.7.yml,OtherPass,dnspython3;requests,61.66,True
5,630df68eb42d881755a3e30343252f74,output_data_2.7.yml,OtherPass,numpy;keras,261.37,True
5,1083908,output_data_3.8.yml,AttributeError,pyobjc;appkit;foundation,712.28,False
5,82f7b21509a69a0d70e18f2e4ddf5ed9,output_data_2.7.yml,ImportError,,826.65,False
5,92a2d05dd772778f86f2,output_data_2.7.yml,ImportError,rospkg,368.97,False
5,380c24afec20963617c82c43590b78f2,output_data_3.7.yml,SyntaxError,torch;numpy,1048.35,False
5,20a147e657ee5e8d8666,output_data_3.8.yml,OtherPass,pandas;matplotlib;seaborn;scikit-learn;numpy;scipy,142.96,True
5,cb2b90523c592abe7ae4,output_data_3.7.yml,SyntaxError,sqlalchemy,781.32,False
5,4587049,output_data_3.7.yml,SyntaxError,numpy,645.33,False
5,592040,output_data_2.7.yml,OtherPass,django,59.31,True
5,732873,output_data_2.7.yml,OtherPass,gitpython,35.94,True
5,7365980,output_data_2.7.yml,ImportError,image;pillow,498.56,False
5,1402045,output_data_2.7.yml,OtherPass,django,50.64,True
5,9763549,output_data_2.7.yml,NoMatchingDistribution,module_name;your_module_name;maya,631.89,False
5,ffb1b5f12d7ad787f6e4,output_data_2.7.yml,ImportError,flask_mail;wtforms;flask-security;sqlalchemy;flask-admin;bcrypt;flask,672.97,False
5,0d9f91f789f0c523b0e7,output_data_3.7.yml,SyntaxError,,776.65,False
5,7230348,output_data_2.7.yml,OtherPass,pycryptodome,41.58,True
5,299905,output_data_2.7.yml,NoMatchingDistribution,django;memcached,333.29,False
5,8406352,output_data_3.7.yml,SyntaxError,gobject,418.52,False
5,8cb3aa12e73a6df8d6b6,output_data_2.7.yml,OtherPass,zope;plone,427.9,True
5,2866253,output_data_2.7.yml,OtherPass,django,49.52,True
5,bb640cebefcc550f357c,output_data_3.7.yml,TypeError,opencv-python;numpy;tensorflow,1438.84,True
5,e3556f0089e89970bf9b,output_data_2.7.yml,ImportError,numpy;chainer;convert;brica1,927.41,False
5,2f0a1118edb70de95f6859cfa979fad5,output_data_2.7.yml,OtherPass,pillow,219.44,True
5,4427984,output_data_2.7.yml,OtherPass,dnspython3,398.66,True
5,1943426,output_data_2.7.yml,ImportError,django,740.63,False
5,5809279,output_data_2.7.yml,NameError,scene,54.01,True
5,1473120,output_data_3.7.yml,OtherFailure,django;simplejson,413.63,False
5,8601bfad4ad512ff9d6d46d1ba0fbcca,output_data_2.7.yml,OtherPass,pybrain;numpy;scipy,100.07,True
5,5610068,output_data_2.7.yml,OtherPass,pycryptodome,33.79,True
5,0d1baad4e3a871587ab1,output_data_3.4.yml,OtherPass,,60.01,True
5,1184264,output_data_2.7.yml,OtherPass,pymongo;gevent,272.91,True
5,c5ead2b72b2be03eb0ca,output_data_3.7.yml,OtherPass,djangorestframework,131.83,True
5,20a36f89546854cc434ecee70522cb8d,output_data_2.7.yml,ImportError,webvirtmgr;dialogs;pillow,456.44,False
5,3599025,output_data_3.7.yml,OtherPass,,30.35,True
5,9012444,output_data_2.7.yml,ImportError,ghost;config,539.02,False
5,93e0ba46f0fa6faf660d,output_data_2.7.yml,ImportError,,333.5,False
5,b3e6f9b5d95af8ba2cc46f2ba6eae5e2,output_data_2.7.yml,OtherPass,django;pytest,231.76,True
5,5886984,output_data_2.7.yml,OtherPass,pandas;numpy;zipline,571.46,True
5,c8d1caabaf7b43317bc8825c226045d2,output_data_3.7.yml,TypeError,gym;numpy;keras;tensorflow,554.62,True
5,ca851e39229551208c0d,output_data_2.7.yml,OtherPass,theano;scipy;numpy;matplotlib,437.75,True
5,3688944,output_data_2.7.yml,OtherPass,django;jinja2,44.83,True
5,6206626,output_data_3.7.yml,SyntaxError,simplecv;opencv-python;numpy,1448.82,False
5,1791644,output_data_3.6.yml,OtherPass,django-compressor,99.66,True
5,934a8308a4ec09e2e0756a313a915622,output_data_3.8.yml,OtherPass,html2text;requests;beautifulsoup4,138.42,True
5,1098968,output_data_2.7.yml,OtherPass,pillow,172.54,True
5,14f34c2b8153d9b4f336df8535b3416a,output_data_3.7.yml,TypeError,tensorflow;numpy,221.51,True
5,3023497,output_data_2.7.yml,CouldNotBuildWheels,pycryptodome;m2crypto;bplist,378.14,False
5,81635e6cbc933b7e8862,output_data_3.7.yml,SyntaxError,app,460.08,False
5,101323115e70bb6671d3,output_data_3.6.yml,SyntaxError,numpy;nupic;unittest2,521.35,False
5,9542707,output_data_3.7.yml,OtherPass,,43.13,True
5,f45de3bbabbcacd3ca29,output_data_2.7.yml,ImportError,foundation;orange;qtgui,667.05,False
5,70e5fefe128214b7d2a1,output_data_2.7.yml,OtherPass,pyspark,69.21,True
5,3018bf3643f80798bde75c17571a38a9,output_data_2.7.yml,OtherPass,termcolor;impacket;pycryptodome,291.96,True
5,4243633,output_data_2.7.yml,OtherPass,pycryptodome,45.92,True
5,8917867,output_data_2.7.yml,ImportError,scrapy,664.43,False
5,3aa1d94bb83e5124eae6,output_data_3.8.yml,AttributeError,pyobjc;foundation,330.86,False
5,342989,output_data_2.7.yml,OtherFailure,numpy;pymc,729.03,False
5,72c7938230537b4f8a4c,output_data_3.7.yml,SyntaxError,pocketsphinx,670.34,False
5,ee8edb61a4aba40ce2fc653e12cd5e69,output_data_2.7.yml,OtherPass,python-docx,42.38,True
5,1229681,output_data_2.7.yml,OtherPass,django,183.37,True
5,0b92b9ca837a0f5474c732876220db78,output_data_2.7.yml,OtherPass,flask;httplib2;oauth2client;google-api-python-client,497.87,True
5,4463278,output_data_2.7.yml,ImportError,,762.78,False
5,261818,output_data_2.7.yml,ImportError,,644.65,False
5,5612981,output_data_2.7.yml,OtherPass,redis;tornado;tornadoredis,100.56,True
5,72e72417af260ac17bb0d878e9ea1f52,output_data_3.6.yml,OtherPass,requests;tqdm,485.63,True
5,795cc1fd6d0c9069b20204cbd133e36b,output_data_2.7.yml,OtherPass,numpy;tensorflow,362.07,True
5,7a3fc9739b7778f6673a458605e18963,output_data_2.7.yml,OtherPass,numpy;scipy,387.18,True
5,5696520,output_data_2.7.yml,ImportError,,466.41,False
5,55b804cf62b8ee0fa23efdb3ea5a4701,output_data_2.7.yml,SyntaxError,keras;tensorflow;numpy,706.07,False
5,177e37756c833768a21d446cc4921c6e,output_data_2.7.yml,OtherPass,numpy;six;tensorflow;flask,435.34,True
5,2974887f3fab071c11a0,output_data_2.7.yml,OtherPass,selenium;pyvirtualdisplay;pillow;boto;requests;easyprocess,535.69,True
5,c84643e4d13818fc5a35a8de888126bb,output_data_3.7.yml,SyntaxError,pycom;machine,831.54,False
5,5858518,output_data_2.7.yml,SyntaxError,requests;django;celery;conf,575.26,False
5,900514,output_data_3.7.yml,SyntaxError,,900.83,False
5,3990769,output_data_2.7.yml,OtherPass,plone;zope,436.21,True
5,4050951,output_data_2.7.yml,ImportError,scene;pyglet,469.95,False
5,518b0c9564e500b4b50f,output_data_2.7.yml,OtherPass,tensorflow,313.54,True
5,9947556,output_data_2.7.yml,OtherPass,python-pptx,71.21,True
5,3211f1660291f871739379082f204c83,output_data_2.7.yml,ImportError,ansible,553.81,False
5,2e0cbef7d50e8e7ef2d2,output_data_2.7.yml,ImportError,youtube_dl,873.03,False
5,3943d55ca7eedf716ed6,output_data_2.7.yml,OtherPass,tornado,91.64,True
5,4461572,output_data_2.7.yml,TypeError,django;oauthlib,142.56,True
5,8bbcc202a915e965c6a6d4f561d0e482,output_data_2.7.yml,NoMatchingDistribution,geopy;pyproj;geographiclib;geodesy,411.75,False
5,1440567,output_data_2.7.yml,OtherPass,django,42.31,True
5,5807648,output_data_2.7.yml,OtherPass,pycryptodome;schematics,156.99,True
5,a5fb23f096d7b0c3880e1622938d0901,output_data_3.7.yml,OtherPass,torch,151.61,True
5,fe8e267149862eb67127f4fff7e017be,output_data_2.7.yml,ImportError,,381.96,False
5,83b56c3e76c28f88e9ea,output_data_2.7.yml,NoMatchingDistribution,chainer;numpy;scikit-learn;libdnn,502.56,False
5,6309113,output_data_2.7.yml,OtherPass,numpy;scipy,104.38,True
5,2310005,output_data_2.7.yml,OtherPass,pylibemu,275.72,True
5,3039696,output_data_2.7.yml,AttributeError,django;jsonfield;south,1056.69,False
5,13f02f45a41ad90f454f,output_data_3.7.yml,SyntaxError,photos;webvirtmgr;keychain;clipboard;requests,641.47,False
5,8982669,output_data_2.7.yml,ImportError,webvirtmgr;feedparser,1149.07,False
5,5793291,output_data_2.7.yml,ImportError,,368.24,False
5,4558903,output_data_3.7.yml,SyntaxError,,1043.49,False
5,1140136,output_data_2.7.yml,OtherPass,django,141.2,True
5,450d7da20daaba6d39d0,output_data_2.7.yml,TypeError,bokeh;pandas;pandas_datareader;ipython,304.2,True
5,2869341f38f5b1eeb86d,output_data_2.7.yml,OtherPass,django;psycopg2-binary,106.05,True
5,f112560fd04ce43c53d4,output_data_2.7.yml,OtherPass,python-dateutil,185.13,True
5,8ff161505721b6c4ab25ccfe7996fd1a,output_data_2.7.yml,ImportError,tensorflow;tqdm;numpy;scipy;matplotlib,833.39,False
